Line num,42539
packages num,18,17
files num,95,407
Average Line num per featured file,197,4943
,44
cmd,328
internal,29
internal/client,1948
internal/color,87
internal/config,3435
internal/dao,5672
internal/health,77
internal/model,5773
internal/perf,123
internal/render,8299
internal/tchart,722
internal/ui,3067
internal/ui/dialog,152
internal/view,10280
internal/watch,336
internal/xray,2167
Filename, #,Concurrent Type, Line number , Number
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derailed++k9s/internal/view/browser.go,27,Mutex,243,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derailed++k9s/internal/view/browser.go,27,Mutex,243,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derailed++k9s/internal/view/drain_dialog.go,27,Mutex,58,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derailed++k9s/internal/view/helpers.go,27,Mutex,64,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derailed++k9s/internal/view/helpers.go,27,Mutex,64,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derailed++k9s/internal/view/helpers.go,27,Mutex,103,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derailed++k9s/internal/view/helpers.go,27,Mutex,115,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derailed++k9s/internal/view/helpers.go,27,Mutex,115,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derailed++k9s/internal/view/helpers.go,27,Mutex,115,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derailed++k9s/internal/view/helpers.go,27,Mutex,115,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derailed++k9s/internal/view/pulse.go,27,Mutex,335,
