/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/tests/block_test_util.go,27,Mutex,130,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/tests/block_test_util.go,27,Mutex,130,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/tests/block_test_util.go,27,Mutex,130,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/tests/block_test_util.go,27,Mutex,130,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/tests/block_test_util.go,27,Mutex,130,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/tests/block_test_util.go,27,Mutex,130,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/tests/block_test_util.go,27,Mutex,130,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/tests/block_test_util.go,30,Waitgroup,130,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/tests/block_test_util.go,27,Mutex,144,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/tests/state_test_util.go,27,Mutex,162,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/tests/state_test_util.go,27,Mutex,162,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/tests/state_test_util.go,27,Mutex,162,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/tests/state_test_util.go,27,Mutex,186,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/tests/state_test_util.go,27,Mutex,186,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/tests/state_test_util.go,27,Mutex,186,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/tests/state_test_util.go,27,Mutex,250,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/tests/state_test_util.go,27,Mutex,262,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/tests/state_test_util.go,27,Mutex,262,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/node/node_example_test.go,27,Mutex,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/node/node_example_test.go,27,Mutex,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/node/node_example_test.go,27,Mutex,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/node/node_example_test.go,27,Mutex,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/node/node_example_test.go,30,Waitgroup,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/node/node_example_test.go,27,Mutex,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/node/node_example_test.go,30,Waitgroup,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/node/node_example_test.go,27,Mutex,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/node/node_example_test.go,30,Waitgroup,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/node/node_example_test.go,30,Waitgroup,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/node/node_example_test.go,27,Mutex,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/node/node_example_test.go,30,Waitgroup,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/node/node_example_test.go,27,Mutex,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/node/node_example_test.go,27,Mutex,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/node/node_example_test.go,27,Mutex,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/node/node_example_test.go,27,Mutex,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/node/node_example_test.go,27,Mutex,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/node/node_example_test.go,27,Mutex,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/node/node_example_test.go,27,Mutex,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/node/node_example_test.go,27,Mutex,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/p2p/msgrate/msgrate_test.go,27,Mutex,22,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/p2p/msgrate/msgrate.go,27,Mutex,262,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/p2p/msgrate/msgrate.go,27,Mutex,276,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/p2p/msgrate/msgrate.go,27,Mutex,450,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/p2p/msgrate/msgrate.go,27,Mutex,463,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/tracker.go,27,Mutex,26,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/handler.go,27,Mutex,168,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/handler.go,27,Mutex,202,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/handler.go,27,Mutex,318,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/handler.go,27,Mutex,326,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/handler.go,27,Mutex,330,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/handler.go,27,Mutex,431,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,22,chan used as a param,539,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,8,Known chan length (length),592,16
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,8,Known chan length (length),596,16
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,604,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,605,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,606,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,607,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,608,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,609,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,610,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,611,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,612,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,613,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,604,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,605,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,606,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,607,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,608,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,609,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,610,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,611,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,612,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,613,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,16,Select (number of branch),633,14
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,2,Receive,634,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,2,Receive,636,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,2,Receive,638,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,2,Receive,640,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,2,Receive,643,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,2,Receive,645,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,2,Receive,647,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,2,Receive,649,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,2,Receive,651,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,2,Receive,654,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,2,Receive,656,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,2,Receive,658,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,2,Receive,660,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,2,Receive,662,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,22,chan used as a param,857,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,22,chan used as a param,857,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,22,chan used as a param,857,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,5,Go in for,932,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,918,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,24,Waitgroup Add(const),931,&{43324617 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,1,Goroutine,932,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,26,Waitgroup Done(),933,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,22,chan used as a param,954,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,22,chan used as a param,954,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,22,chan used as a param,954,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,5,Go in for,1043,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,1030,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,24,Waitgroup Add(const),1042,&{43327758 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,1,Goroutine,1043,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,26,Waitgroup Done(),1044,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,22,chan used as a param,1057,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,22,chan used as a param,1057,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,22,chan used as a param,1057,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,5,Go in for,1190,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,1171,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,24,Waitgroup Add(const),1189,&{43331940 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,1,Goroutine,1190,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,26,Waitgroup Done(),1191,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,22,chan used as a param,1213,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,22,chan used as a param,1213,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,22,chan used as a param,1213,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,5,Go in for,1323,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,4,Synchronous chan,1309,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,24,Waitgroup Add(const),1322,&{43335973 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,1,Goroutine,1323,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,26,Waitgroup Done(),1324,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,22,chan used as a param,1337,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,22,chan used as a param,1337,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,22,chan used as a param,1337,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ethereum++go-ethereum/eth/protocols/snap/sync.go,5,Go in for,1439,
