Line num,31923
packages num,21,82
files num,37,144
Average Line num per featured file,336,7410
,1
accelerators,317
build/boilerplate,0
cache,8
cache/memory,170
client,318
client/clientexample,46
client/v2,301
cmd,295
cmd/internal/api,700
cmd/internal/container/install,8
cmd/internal/container/mesos,822
cmd/internal/container/mesos/install,12
cmd/internal/healthz,13
cmd/internal/http,91
cmd/internal/http/mux,9
cmd/internal/pages,669
cmd/internal/pages/static,392
cmd/internal/storage/bigquery,234
cmd/internal/storage/bigquery/client,184
cmd/internal/storage/bigquery/client/example,60
cmd/internal/storage/elasticsearch,116
cmd/internal/storage/influxdb,691
cmd/internal/storage/kafka,120
cmd/internal/storage/redis,102
cmd/internal/storage/statsd,149
cmd/internal/storage/statsd/client,40
cmd/internal/storage/stdout,143
cmd/internal/storage/test,97
collector,859
container,354
container/common,747
container/containerd,647
container/containerd/install,12
container/crio,640
container/crio/install,12
container/docker,1134
container/docker/install,12
container/docker/utils,49
container/libcontainer,1253
container/raw,1044
container/systemd,51
container/systemd/install,12
container/testing,86
devicemapper,452
devicemapper/fake,50
events,373
fs,1242
info/v1,820
info/v1/test,62
info/v2,950
integration/framework,257
integration/runner,232
integration/tests/api,496
integration/tests/healthz,28
machine,785
manager,2642
metrics,3452
nvm,98
perf,1686
resctrl,68
stats,31
storage,45
summary,585
utils,279
utils/cloudinfo,52
utils/cloudinfo/aws,51
utils/cloudinfo/azure,34
utils/cloudinfo/gce,41
utils/container,13
utils/cpuload,20
utils/cpuload/netlink,302
utils/cpuload/netlink/example,22
utils/oomparser,568
utils/oomparser/oomexample,20
utils/sysfs,636
utils/sysfs/fakesysfs,151
utils/sysinfo,1870
validate,378
version,17
watcher,19
zfs,76
Filename, #,Concurrent Type, Line number , Number
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/containerd/client.go,27,Mutex,47,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/containerd/client.go,27,Mutex,86,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/containerd/client.go,27,Mutex,86,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/containerd/client.go,27,Mutex,86,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/containerd/client.go,27,Mutex,86,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/containerd/client.go,27,Mutex,86,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/containerd/client.go,27,Mutex,86,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/containerd/client.go,27,Mutex,86,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/containerd/client.go,27,Mutex,86,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/containerd/client.go,27,Mutex,86,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/containerd/client.go,27,Mutex,86,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/containerd/client.go,27,Mutex,86,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/containerd/client.go,27,Mutex,86,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/events/handler.go,3,Send,323,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/events/handler_test.go,1,Goroutine,117,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/events/handler_test.go,1,Goroutine,125,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/integration/framework/framework.go,27,Mutex,73,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/integration/framework/framework.go,27,Mutex,320,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/integration/framework/framework.go,27,Mutex,342,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/utils/oomparser/oomparser.go,21,Send only chan (chan<-),117,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/utils/oomparser/oomparser.go,3,Send,145,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/utils/oomparser/oomparser_test.go,4,Synchronous chan,148,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/utils/oomparser/oomparser_test.go,4,Synchronous chan,155,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/utils/oomparser/oomparser_test.go,1,Goroutine,157,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/utils/oomparser/oomparser_test.go,3,Send,163,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/utils/oomparser/oomparser_test.go,5,Go in for,454,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/utils/oomparser/oomparser_test.go,1,Goroutine,454,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/utils/oomparser/oomparser_test.go,2,Receive,460,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/utils/oomparser/oomparser_test.go,17,Select with default (number of branch),464,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/utils/oomparser/oomparser_test.go,2,Receive,465,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/common/inotify_watcher.go,27,Mutex,38,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/common/inotify_watcher.go,29,Mutex Lock(),51,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/common/inotify_watcher.go,28,Mutex Unlock(),52,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/common/inotify_watcher.go,29,Mutex Lock(),78,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/common/inotify_watcher.go,28,Mutex Unlock(),79,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/common/fsHandler.go,16,Select (number of branch),135,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/common/fsHandler.go,2,Receive,136,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/common/fsHandler.go,2,Receive,138,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/common/fsHandler.go,1,Goroutine,144,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/testing/mock_handler.go,27,Mutex,114,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/factory_test.go,27,Mutex,61,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/factory_test.go,27,Mutex,88,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/factory_test.go,27,Mutex,94,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/factory_test.go,27,Mutex,121,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/factory_test.go,27,Mutex,127,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/factory_test.go,27,Mutex,144,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/container/factory_test.go,27,Mutex,150,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/devicemapper/thin_pool_watcher_test.go,27,Mutex,129,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/devicemapper/thin_pool_watcher_test.go,4,Synchronous chan,136,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/devicemapper/thin_pool_watcher_test.go,27,Mutex,131,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/devicemapper/thin_pool_watcher_test.go,27,Mutex,200,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/devicemapper/thin_pool_watcher_test.go,27,Mutex,202,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++cadvisor/devicemapper/thin_pool_watcher.go,16,Select (number of branch),65,2
