Line num,4912
packages num,7,13
files num,14,50
Average Line num per featured file,99,1287
,1011
config,399
connector,650
connector/collector,447
connector/manager,182
container,245
cwidgets,74
cwidgets/compact,587
cwidgets/single,487
logging,174
models,46
widgets,406
widgets/menu,204
Filename, #,Concurrent Type, Line number , Number
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/bcicen++ctop/connector/collector/docker.go,1,Goroutine,44,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/bcicen++ctop/connector/collector/docker.go,6,Range over chan,46,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/bcicen++ctop/connector/collector/docker.go,3,Send,51,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/bcicen++ctop/connector/collector/docker.go,3,Send,75,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/bcicen++ctop/connector/collector/mock.go,4,Synchronous chan,36,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/bcicen++ctop/connector/collector/mock.go,1,Goroutine,37,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/bcicen++ctop/connector/collector/mock.go,3,Send,76,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/bcicen++ctop/connector/collector/docker_logs.go,27,Mutex,29,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/bcicen++ctop/connector/collector/docker_logs.go,27,Mutex,29,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/bcicen++ctop/connector/collector/docker_logs.go,27,Mutex,29,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/bcicen++ctop/connector/collector/docker_logs.go,27,Mutex,29,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/bcicen++ctop/connector/collector/docker_logs.go,27,Mutex,29,
