Line num,22839
packages num,7,14
files num,37,69
Average Line num per featured file,534,13369
,19670
example/otel,56
example/scan-struct,37
extra/rediscensus,38
extra/rediscmd,175
extra/redisotel,62
fuzz,41
internal,191
internal/hashtag,123
internal/hscan,377
internal/pool,1254
internal/proto,752
internal/rand,27
internal/util,36
Filename, #,Concurrent Type, Line number , Number
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/pubsub.go,9,Unknown chan length,613,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/pubsub.go,1,Goroutine,615,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/pubsub.go,17,Select with default (number of branch),637,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/pubsub.go,3,Send,638,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/pubsub.go,16,Select (number of branch),647,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/pubsub.go,3,Send,648,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/pubsub.go,2,Receive,650,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/pubsub.go,2,Receive,652,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/ring.go,27,Mutex,165,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/ring.go,27,Mutex,232,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/ring.go,1,Goroutine,429,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/ring.go,30,Waitgroup,524,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/ring.go,8,Known chan length (length),525,1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/ring.go,5,Go in for,532,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/ring.go,24,Waitgroup Add(const),531,&{12425792 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/ring.go,1,Goroutine,532,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/ring.go,26,Waitgroup Done(),533,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/ring.go,17,Select with default (number of branch),536,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/ring.go,3,Send,537,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/ring.go,31,Waitgroup Wait(),543,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/ring.go,17,Select with default (number of branch),545,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/ring.go,2,Receive,546,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/ring.go,27,Mutex,620,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/ring.go,27,Mutex,639,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/ring.go,30,Waitgroup,666,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/ring.go,5,Go in for,669,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/ring.go,24,Waitgroup Add(const),668,&{12428898 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/ring.go,1,Goroutine,669,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/ring.go,26,Waitgroup Done(),670,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/ring.go,31,Waitgroup Wait(),676,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/bench_decode_test.go,9,Unknown chan length,270,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/bench_decode_test.go,5,Go in for,275,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/bench_decode_test.go,3,Send,274,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/bench_decode_test.go,1,Goroutine,275,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/bench_decode_test.go,2,Receive,279,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/bench_decode_test.go,15,Close chan,283,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/bench_decode_test.go,9,Unknown chan length,288,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/bench_decode_test.go,5,Go in for,293,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/bench_decode_test.go,1,Goroutine,293,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/bench_decode_test.go,2,Receive,295,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/bench_decode_test.go,3,Send,306,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/bench_decode_test.go,15,Close chan,308,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,27,Mutex,157,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,8,Known chan length (length),302,1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,1,Goroutine,303,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,3,Send,303,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,16,Select (number of branch),305,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,2,Receive,306,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,2,Receive,309,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,2,Receive,313,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,27,Mutex,637,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,27,Mutex,651,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,27,Mutex,660,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,27,Mutex,660,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,27,Mutex,660,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,27,Mutex,660,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,27,Mutex,699,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,27,Mutex,699,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,27,Mutex,699,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,27,Mutex,699,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,27,Mutex,709,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,27,Mutex,709,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,27,Mutex,709,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,27,Mutex,709,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,27,Mutex,763,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/redis.go,27,Mutex,777,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,27,Mutex,184,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,27,Mutex,184,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,27,Mutex,184,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,27,Mutex,189,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,27,Mutex,193,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,27,Mutex,235,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,27,Mutex,285,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,27,Mutex,285,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,27,Mutex,285,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,27,Mutex,285,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,27,Mutex,308,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,27,Mutex,308,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,27,Mutex,308,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,27,Mutex,308,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,27,Mutex,318,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,27,Mutex,318,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,27,Mutex,318,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,27,Mutex,318,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,1,Goroutine,669,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,27,Mutex,743,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,27,Mutex,743,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,27,Mutex,743,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/sentinel.go,27,Mutex,748,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,181,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,1,Goroutine,189,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,1,Goroutine,339,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,457,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,640,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,1,Goroutine,652,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,655,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,669,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,677,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,1,Goroutine,720,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,858,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,30,Waitgroup,863,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,8,Known chan length (length),864,1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,5,Go in for,868,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,24,Waitgroup Add(const),867,&{12529942 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,1,Goroutine,868,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,26,Waitgroup Done(),869,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,17,Select with default (number of branch),872,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,3,Send,873,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,31,Waitgroup Wait(),880,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,17,Select with default (number of branch),882,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,2,Receive,883,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,896,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,30,Waitgroup,901,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,8,Known chan length (length),902,1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,5,Go in for,906,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,24,Waitgroup Add(const),905,&{12530620 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,1,Goroutine,906,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,26,Waitgroup Done(),907,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,17,Select with default (number of branch),910,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,3,Send,911,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,31,Waitgroup Wait(),918,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,17,Select with default (number of branch),920,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,2,Receive,921,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,934,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,30,Waitgroup,939,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,8,Known chan length (length),940,1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,26,Waitgroup Done(),943,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,17,Select with default (number of branch),946,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,3,Send,947,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,5,Go in for,955,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,24,Waitgroup Add(const),954,&{12531459 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,1,Goroutine,955,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,5,Go in for,959,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,24,Waitgroup Add(const),958,&{12531529 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,1,Goroutine,959,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,31,Waitgroup Wait(),962,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,17,Select with default (number of branch),964,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,2,Receive,965,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,976,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,1078,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,1095,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,1110,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,30,Waitgroup,1111,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,5,Go in for,1115,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,24,Waitgroup Add(const),1114,&{12534920 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,1,Goroutine,1115,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,26,Waitgroup Done(),1116,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,31,Waitgroup Wait(),1132,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,1143,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,1260,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,1280,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,1303,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,30,Waitgroup,1304,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,5,Go in for,1308,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,24,Waitgroup Add(const),1307,&{12539049 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,1,Goroutine,1308,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,26,Waitgroup Done(),1309,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,31,Waitgroup Wait(),1326,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,1510,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,1510,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,1510,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,1510,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,1552,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,1552,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,1552,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,1552,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,1562,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,1562,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,1562,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,1562,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,1651,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,1673,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,27,Mutex,1687,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,29,Mutex Lock(),1745,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/cluster.go,28,Mutex Unlock(),1747,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/pipeline_test.go,27,Mutex,14,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/iterator_test.go,27,Mutex,56,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/iterator_test.go,27,Mutex,65,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/iterator_test.go,27,Mutex,77,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/iterator_test.go,27,Mutex,91,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/iterator_test.go,27,Mutex,105,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/iterator_test.go,27,Mutex,117,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/iterator_test.go,27,Mutex,129,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/tx_test.go,30,Waitgroup,49,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/tx_test.go,5,Go in for,52,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/tx_test.go,7,Goroutine in for with constant (constant),52,100
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/tx_test.go,24,Waitgroup Add(const),51,&{13733766 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/tx_test.go,1,Goroutine,52,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/tx_test.go,26,Waitgroup Done(),54,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/go-redis++redis/tx_test.go,31,Waitgroup Wait(),60,
