Line num,34957
packages num,16,57
files num,56,284
Average Line num per featured file,178,3918
,938
acctest,197
acctest/plugin,164
builder/file,294
builder/file/version,10
builder/null,359
builder/null/version,10
cmd/generate-fixer-deprecations,74
cmd/packer-plugins-check,151
cmd/ssh-keygen,82
command,5340
command/enumflag,21
command/flag-kv,189
command/flag-slice,49
datasource/packer-image-iteration,218
fix,3719
hcl2template,6735
hcl2template/addrs,236
hcl2template/function,786
hcl2template/internal,219
hcl2template/repl,90
hcl2template/shim,505
helper/wrappedreadline,89
helper/wrappedstreams,80
internal/packer_registry,1158
internal/packer_registry/env,90
packer,5216
packer/plugin-getter,1152
packer/plugin-getter/github,192
post-processor/artifice,133
post-processor/artifice/version,10
post-processor/checksum,287
post-processor/checksum/version,10
post-processor/compress,850
post-processor/compress/version,10
post-processor/manifest,207
post-processor/manifest/version,10
post-processor/shell-local,251
post-processor/shell-local/version,10
provisioner/breakpoint,103
provisioner/breakpoint/version,10
provisioner/file,637
provisioner/file/version,10
provisioner/powershell,1344
provisioner/powershell/version,10
provisioner/shell,1020
provisioner/shell/version,10
provisioner/shell-local,148
provisioner/shell-local/version,10
provisioner/sleep,93
provisioner/sleep/version,10
provisioner/windows-restart,510
provisioner/windows-restart/version,10
provisioner/windows-shell,600
provisioner/windows-shell/version,10
scripts,261
version,20
Filename, #,Concurrent Type, Line number , Number
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/hcl2template/types.packer_config.go,27,Mutex,457,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/sleep/provisioner.go,16,Select (number of branch),29,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/sleep/provisioner.go,2,Receive,30,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/sleep/provisioner.go,2,Receive,32,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner.go,27,Mutex,33,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner.go,27,Mutex,307,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner.go,27,Mutex,307,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner.go,27,Mutex,346,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner.go,27,Mutex,346,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,368,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,375,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,375,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,391,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,398,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,398,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,415,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,421,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,421,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,469,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,472,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,472,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,489,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,509,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,509,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,553,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,554,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,554,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,578,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,581,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,794,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,794,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,825,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/powershell/provisioner_test.go,27,Mutex,825,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/plugin-getter/plugins_test.go,27,Mutex,634,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/plugin-getter/plugins_test.go,27,Mutex,634,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/plugin-getter/plugins_test.go,27,Mutex,634,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/plugin-getter/plugins_test.go,27,Mutex,634,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/plugin-getter/plugins_test.go,27,Mutex,634,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/plugin-getter/plugins_test.go,27,Mutex,634,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/plugin-getter/plugins_test.go,27,Mutex,634,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/plugin-getter/plugins_test.go,27,Mutex,634,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/plugin-getter/plugins_test.go,1,Goroutine,635,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/internal/packer_registry/types.iterations_test.go,27,Mutex,81,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/internal/packer_registry/types.iterations.go,27,Mutex,28,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/internal/packer_registry/client.go,27,Mutex,38,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/internal/packer_registry/types.bucket.go,27,Mutex,30,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/internal/packer_registry/types.bucket.go,27,Mutex,32,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/internal/packer_registry/types.bucket.go,30,Waitgroup,365,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/internal/packer_registry/types.bucket.go,5,Go in for,369,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/internal/packer_registry/types.bucket.go,24,Waitgroup Add(const),368,&{48184081 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/internal/packer_registry/types.bucket.go,1,Goroutine,369,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/internal/packer_registry/types.bucket.go,26,Waitgroup Done(),370,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/internal/packer_registry/types.bucket.go,31,Waitgroup Wait(),385,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/internal/packer_registry/types.bucket_test.go,27,Mutex,17,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/internal/packer_registry/types.bucket_test.go,27,Mutex,66,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/internal/packer_registry/types.bucket_test.go,27,Mutex,116,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/internal/packer_registry/types.bucket_test.go,27,Mutex,186,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/internal/packer_registry/types.bucket_test.go,27,Mutex,232,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/internal/packer_registry/types.bucket_test.go,27,Mutex,295,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/breakpoint/provisioner.go,30,Waitgroup,70,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/breakpoint/provisioner.go,27,Mutex,70,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/breakpoint/provisioner.go,8,Known chan length (length),71,1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/provisioner/breakpoint/provisioner.go,3,Send,78,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/acctest/testing.go,27,Mutex,180,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/builder/null/builder.go,27,Mutex,47,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/builder/null/builder.go,27,Mutex,47,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/helper/wrappedstreams/streams_other.go,27,Mutex,10,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/cmd_post_processor_test.go,27,Mutex,25,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/cmd_post_processor_test.go,27,Mutex,35,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/ui_test.go,27,Mutex,53,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/ui_test.go,27,Mutex,85,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/ui_test.go,27,Mutex,113,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/ui_test.go,27,Mutex,174,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/ui_test.go,27,Mutex,194,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/ui_test.go,27,Mutex,231,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/cmd_provisioner_test.go,27,Mutex,9,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/cmd_provisioner_test.go,27,Mutex,19,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/registry_builder.go,4,Synchronous chan,31,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/registry_builder.go,1,Goroutine,32,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/registry_builder.go,16,Select (number of branch),34,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/registry_builder.go,2,Receive,35,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/registry_builder.go,2,Receive,41,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/registry_builder.go,15,Close chan,60,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/cmd_builder_test.go,27,Mutex,9,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/cmd_builder_test.go,27,Mutex,19,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/progressbar_test.go,27,Mutex,14,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/progressbar_test.go,27,Mutex,14,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/hashicorp++packer/packer/progressbar_test.go,27,Mutex,14,
