/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/watch_latency.go,1,Goroutine,89,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/watch_latency.go,2,Receive,90,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/watch_latency.go,2,Receive,91,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/watch_latency.go,3,Send,92,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/watch_latency.go,26,Waitgroup Done(),93,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/watch_latency.go,15,Close chan,103,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/watch_latency.go,31,Waitgroup Wait(),104,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/watch_latency.go,2,Receive,110,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/root.go,30,Waitgroup,45,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/put.go,9,Unknown chan length,80,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/put.go,5,Go in for,95,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/put.go,24,Waitgroup Add(const),94,&{19811961 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/put.go,1,Goroutine,95,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/put.go,26,Waitgroup Done(),96,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/put.go,6,Range over chan,97,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/put.go,3,Send,102,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/put.go,1,Goroutine,108,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/put.go,3,Send,115,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/put.go,15,Close chan,117,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/put.go,1,Goroutine,121,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/put.go,31,Waitgroup Wait(),130,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/put.go,2,Receive,133,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/lease.go,4,Synchronous chan,46,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/lease.go,5,Go in for,56,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/lease.go,24,Waitgroup Add(const),55,&{19808623 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/lease.go,1,Goroutine,56,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/lease.go,26,Waitgroup Done(),57,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/lease.go,6,Range over chan,62,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/lease.go,3,Send,65,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/lease.go,24,Waitgroup Add(const),71,&{19808983 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/lease.go,1,Goroutine,72,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/lease.go,26,Waitgroup Done(),73,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/lease.go,3,Send,75,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/lease.go,15,Close chan,77,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/lease.go,31,Waitgroup Wait(),81,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/lease.go,2,Receive,84,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/watch_get.go,3,Send,89,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/watch_get.go,25,Waitgroup Add(var),93,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/watch_get.go,5,Go in for,95,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/watch_get.go,1,Goroutine,95,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/watch_get.go,31,Waitgroup Wait(),99,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/watch_get.go,2,Receive,102,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/watch_get.go,26,Waitgroup Done(),106,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/watch_get.go,1,Goroutine,111,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/watch_get.go,2,Receive,114,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/stm.go,9,Unknown chan length,107,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/stm.go,5,Go in for,117,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/stm.go,24,Waitgroup Add(const),116,&{19844423 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/stm.go,1,Goroutine,117,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/stm.go,1,Goroutine,120,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/stm.go,3,Send,143,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/stm.go,15,Close chan,145,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/etcd-io++etcd/tools/benchmark/cmd/stm.go,31,Waitgroup Wait(),149,
