Line num,0
packages num,17,77
files num,24,199
Average Line num per featured file,8215
cadvisor,1
accelerators/accelerators,317
cache/cache,8
cache/memory/memory,170
client/client,318
client/clientexample/main,46
client/v2/v2,301
cmd/main,295
cmd/internal/api/api,700
cmd/internal/container/install/install,8
cmd/internal/container/mesos/mesos,822
cmd/internal/container/mesos/install/install,12
cmd/internal/healthz/healthz,13
cmd/internal/http/http,91
cmd/internal/http/mux/mux,9
cmd/internal/pages/pages,669
cmd/internal/pages/static/static,392
cmd/internal/storage/bigquery/bigquery,234
cmd/internal/storage/bigquery/client/client,184
cmd/internal/storage/bigquery/client/example/main,60
cmd/internal/storage/elasticsearch/elasticsearch,116
cmd/internal/storage/influxdb/influxdb,691
cmd/internal/storage/kafka/kafka,120
cmd/internal/storage/redis/redis,102
cmd/internal/storage/statsd/statsd,149
cmd/internal/storage/statsd/client/client,40
cmd/internal/storage/stdout/stdout,143
collector/collector,859
container/container_test,354
container/common/common,747
container/containerd/containerd,647
container/containerd/install/install,12
container/crio/crio,640
container/crio/install/install,12
container/docker/docker,1134
container/docker/install/install,12
container/docker/utils/utils,49
container/libcontainer/libcontainer,1253
container/raw/raw,1044
container/systemd/systemd,51
container/systemd/install/install,12
container/testing/testing,86
devicemapper/devicemapper,452
devicemapper/fake/fake,50
events/events,373
fs/fs,1242
info/v1/v1,820
info/v2/v2,950
integration/framework/framework,257
integration/runner/main,232
machine/machine,785
manager/manager,2642
metrics/metrics,3452
nvm/nvm,98
perf/perf,1686
resctrl/resctrl,68
stats/stats,31
storage/storage,45
summary/summary,585
utils/utils,279
utils/cloudinfo/cloudinfo,52
utils/cloudinfo/aws/cloudinfo,51
utils/cloudinfo/azure/cloudinfo,34
utils/cloudinfo/gce/gce,41
utils/container/container,13
utils/cpuload/cpuload,20
utils/cpuload/netlink/netlink,302
utils/cpuload/netlink/example/main,22
utils/oomparser/oomparser,568
utils/oomparser/oomexample/main,20
utils/sysfs/sysfs,636
utils/sysfs/fakesysfs/fakesysfs,151
utils/sysinfo/sysinfo,1870
validate/validate,378
version/version,17
watcher/watcher,19
zfs/zfs,76
Filename, #,Concurrent Type, Line number , Number
client/client.go,22,chan used as a param,71,
client/client.go,22,chan used as a param,203,
client/client.go,3,Send,227,
client/clientexample/main.go,4,Synchronous chan,48,
client/clientexample/main.go,1,Goroutine,49,
client/clientexample/main.go,6,Range over chan,56,
cmd/cadvisor.go,8,Known chan length (length),199,1
cmd/cadvisor.go,1,Goroutine,203,
cmd/cadvisor.go,2,Receive,204,
cmd/internal/api/handler.go,16,Select (number of branch),153,2
cmd/internal/api/handler.go,2,Receive,154,
cmd/internal/api/handler.go,2,Receive,157,
cmd/internal/storage/kafka/kafka.go,3,Send,86,
container/common/fsHandler.go,16,Select (number of branch),135,2
container/common/fsHandler.go,2,Receive,136,
container/common/fsHandler.go,2,Receive,138,
container/common/fsHandler.go,1,Goroutine,144,
container/docker/factory.go,1,Goroutine,251,
container/docker/factory.go,1,Goroutine,266,
container/raw/watcher.go,4,Synchronous chan,65,
container/raw/watcher.go,22,chan used as a param,71,
container/raw/watcher.go,1,Goroutine,89,
container/raw/watcher.go,16,Select (number of branch),91,3
container/raw/watcher.go,2,Receive,92,
container/raw/watcher.go,2,Receive,97,
container/raw/watcher.go,2,Receive,99,
container/raw/watcher.go,3,Send,102,
container/raw/watcher.go,3,Send,114,
container/raw/watcher.go,2,Receive,115,
container/raw/watcher.go,22,chan used as a param,120,
container/raw/watcher.go,1,Goroutine,164,
container/raw/watcher.go,3,Send,165,
container/raw/watcher.go,22,chan used as a param,179,
container/raw/watcher.go,3,Send,238,
devicemapper/thin_pool_watcher_test.go,4,Synchronous chan,136,
devicemapper/thin_pool_watcher.go,16,Select (number of branch),65,2
devicemapper/thin_pool_watcher.go,2,Receive,66,
devicemapper/thin_pool_watcher.go,2,Receive,68,
events/handler_test.go,1,Goroutine,117,
events/handler_test.go,1,Goroutine,125,
events/handler.go,3,Send,323,
fs/fs.go,8,Known chan length (length),59,20
fs/fs.go,2,Receive,71,
fs/fs.go,3,Send,75,
integration/runner/runner.go,8,Known chan length (length),114,1
integration/runner/runner.go,1,Goroutine,115,
integration/runner/runner.go,3,Send,118,
integration/runner/runner.go,16,Select (number of branch),156,2
integration/runner/runner.go,2,Receive,157,
integration/runner/runner.go,2,Receive,160,
integration/runner/runner.go,5,Go in for,227,
integration/runner/runner.go,1,Goroutine,227,
manager/container_test.go,1,Goroutine,248,
manager/container_test.go,1,Goroutine,256,
manager/container_test.go,13,Slice array of chans,277,
manager/container_test.go,5,Go in for,279,
manager/container_test.go,1,Goroutine,279,
manager/container_test.go,2,Receive,284,
manager/container_test.go,3,Send,288,
manager/container_test.go,1,Goroutine,291,
manager/container_test.go,1,Goroutine,307,
manager/container_test.go,1,Goroutine,335,
manager/container_test.go,1,Goroutine,342,
manager/container_test.go,5,Go in for,345,
manager/container_test.go,7,Goroutine in for with constant (constant),345,1000
