common/para/para.go,16,Select (number of branch),45,2
common/para/para.go,3,Send,46,
common/para/para.go,2,Receive,47,
common/para/para.go,2,Receive,53,
common/types/evictingqueue_test.go,5,Go in for,60,
common/types/evictingqueue_test.go,7,Goroutine in for with constant (constant),60,100
common/types/evictingqueue_test.go,1,Goroutine,60,
deploy/deploy.go,10,Make chan in for,199,
deploy/deploy.go,8,Known chan length (length),199,10
deploy/deploy.go,5,Go in for,209,
deploy/deploy.go,3,Send,208,
deploy/deploy.go,1,Goroutine,209,
deploy/deploy.go,2,Receive,215,
deploy/deploy.go,3,Send,220,
deploy/deploy.go,8,Known chan length (length),230,10
deploy/deploy.go,5,Go in for,239,
deploy/deploy.go,3,Send,238,
deploy/deploy.go,1,Goroutine,239,
deploy/deploy.go,2,Receive,250,
deploy/deploy.go,3,Send,255,
deps/deps.go,17,Select with default (number of branch),117,2
deps/deps.go,3,Send,118,
deps/deps.go,8,Known chan length (length),128,10
hugolib/hugo_sites_build.go,4,Synchronous chan,61,
hugolib/hugo_sites_build.go,1,Goroutine,63,
hugolib/hugo_sites_build.go,3,Send,73,
hugolib/hugo_sites_build.go,17,Select with default (number of branch),169,2
hugolib/hugo_sites_build.go,3,Send,171,
hugolib/hugo_sites_build.go,2,Receive,176,
hugolib/hugo_sites_build.go,17,Select with default (number of branch),299,2
hugolib/hugo_sites_build.go,2,Receive,300,
hugolib/pages_process.go,3,Send,123,
hugolib/site.go,20,Receive only chan (<-chan),1604,
hugolib/site.go,21,Send only chan (chan<-),1604,
hugolib/site.go,3,Send,1610,
hugolib/site_render.go,4,Synchronous chan,63,
hugolib/site_render.go,9,Unknown chan length,64,
hugolib/site_render.go,4,Synchronous chan,65,
hugolib/site_render.go,1,Goroutine,67,
hugolib/site_render.go,5,Go in for,73,
hugolib/site_render.go,1,Goroutine,73,
hugolib/site_render.go,17,Select with default (number of branch),80,2
hugolib/site_render.go,2,Receive,81,
hugolib/site_render.go,3,Send,84,
hugolib/site_render.go,15,Close chan,90,
hugolib/site_render.go,15,Close chan,94,
hugolib/site_render.go,2,Receive,96,
hugolib/site_render.go,20,Receive only chan (<-chan),106,
hugolib/site_render.go,21,Send only chan (chan<-),107,
hugolib/site_render.go,3,Send,138,
hugolib/site_render.go,3,Send,143,
lazy/init.go,8,Known chan length (length),173,1
lazy/init.go,1,Goroutine,175,
lazy/init.go,17,Select with default (number of branch),177,2
lazy/init.go,2,Receive,178,
lazy/init.go,3,Send,181,
lazy/init.go,16,Select (number of branch),185,2
lazy/init.go,2,Receive,186,
