Line num,0
packages num,1,7
files num,4,92
Average Line num per featured file,1127
revel_test,9225
cache/cache,986
logger/logger_test,1264
model/model,44
session/session_test,375
testing/testing,514
utils/utils,211
Filename, #,Concurrent Type, Line number , Number
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/utils/simplestack.go,0,Mutex Unlock(),72,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/utils/simplestack_test.go,0,Mutex,12,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/utils/simplestack_test.go,0,Mutex,65,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/utils/simplestack_test.go,0,Mutex,97,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/utils/simplestack_test.go,0,Mutex,103,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/utils/simplestack_test.go,0,Mutex,112,
/Users/nicolasdilley/Library/Caches/go-build/d8/d8544975477ea063ad2b0dd0df59c056a405b21bd4fd96b1e6adf63b549216de-d,0,Mutex,51,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/router.go,0,Mutex Lock(),83,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/router.go,0,Mutex Unlock(),84,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/router.go,0,Mutex Lock(),385,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/router.go,0,Mutex Unlock(),386,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/server_adapter_go.go,0,Mutex,297,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/server_adapter_go.go,0,Mutex,297,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/server_adapter_go.go,0,Mutex,297,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/server_adapter_go.go,0,Mutex,297,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/template.go,0,Mutex,73,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/template.go,0,Mutex,95,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/template.go,0,Mutex,100,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/template.go,0,Mutex Lock(),108,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/template.go,0,Mutex Unlock(),109,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/template.go,0,Mutex,112,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/template.go,0,Mutex Lock(),432,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/template.go,0,Mutex Unlock(),433,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/template.go,0,Mutex,436,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/template.go,0,Mutex,449,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/template_adapter_go.go,0,Mutex,91,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/template_adapter_go.go,0,Mutex,109,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/template_adapter_go.go,0,Mutex,109,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/watcher.go,0,Mutex Lock(),150,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/watcher.go,0,Mutex Unlock(),155,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/watcher.go,0,Mutex Lock(),173,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/watcher.go,0,Mutex Unlock(),174,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/watcher.go,0,Mutex Lock(),223,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/watcher.go,0,Mutex Unlock(),224,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/watcher.go,0,Mutex Lock(),244,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/watcher.go,0,Mutex Unlock(),253,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/revel_test.go,0,Mutex,8,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/revel_test.go,0,Mutex,8,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/revel_test.go,0,Mutex,8,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/revel_test.go,0,Mutex,8,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/router_test.go,0,Mutex,379,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/router_test.go,0,Mutex,379,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/router_test.go,0,Mutex,379,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/router_test.go,0,Mutex,379,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/logger/wrap_handlers.go,0,Mutex,43,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/logger/wrap_handlers.go,0,Mutex Unlock(),45,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/revel++revel/logger/wrap_handlers.go,0,Mutex Lock(),46,
