Line num,0
packages num,0,5
files num,0,57
Average Line num per featured file,
cli,9385
altsrc/altsrc,2086
internal/build/main,225
internal/example-cli/main,7
internal/example-hello-world/main,5
Filename, #,Concurrent Type, Line number , Number
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/urfave++cli/docs.go,0,Mutex,52,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/urfave++cli/fish.go,0,Mutex,29,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/urfave++cli/help.go,0,Mutex,282,
/Users/nicolasdilley/Library/Caches/go-build/20/208f7c7f42c8fbe9dfb91c71dc7905711b417e81e28a29306fb7dbaf86b71991-d,0,Mutex,149,
