Line num,0
packages num,5,6
files num,11,39
Average Line num per featured file,2931
websocket_test,4377
examples/autobahn/main,217
examples/chat/main,162
examples/command/main,153
examples/echo/main,176
examples/filewatch/main,166
Filename, #,Concurrent Type, Line number , Number
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gorilla++websocket/client_server_test.go,0,Mutex,531,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gorilla++websocket/client_server_test.go,0,Waitgroup,531,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gorilla++websocket/client_server_test.go,0,Mutex,531,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gorilla++websocket/client_server_test.go,0,Mutex,537,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gorilla++websocket/client_server_test.go,0,Mutex,537,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gorilla++websocket/client_server_test.go,0,Mutex,576,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gorilla++websocket/client_server_test.go,0,Mutex,576,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gorilla++websocket/client_server_test.go,0,Mutex,586,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gorilla++websocket/client_server_test.go,0,Mutex,586,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gorilla++websocket/client_server_test.go,0,Mutex,586,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gorilla++websocket/client_server_test.go,0,Mutex,586,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gorilla++websocket/client_server_test.go,0,Waitgroup,586,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gorilla++websocket/client_server_test.go,0,Mutex,586,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gorilla++websocket/client_server_test.go,0,Mutex,589,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gorilla++websocket/client_server_test.go,0,Mutex,589,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gorilla++websocket/client_server_test.go,0,Mutex,589,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gorilla++websocket/client_server_test.go,0,Mutex,589,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gorilla++websocket/client_server_test.go,0,Waitgroup,589,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gorilla++websocket/client_server_test.go,0,Mutex,589,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gorilla++websocket/client_server_test.go,0,Mutex,687,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gorilla++websocket/client_server_test.go,0,Mutex,694,
