lib/buildinfo/buildinfo,161
lib/cache/cache,404
lib/dircache/dircache,264
lib/encoder/encoder,36517
lib/encoder/filename/main,464
lib/encoder/internal/gen/main,570
lib/env/env,62
lib/errors/errors_test,132
lib/exitcode/exitcode,13
lib/file/file,437
lib/http/http,490
lib/http/auth/auth,145
lib/http/serve/serve,440
lib/israce/israce,4
lib/jwtutil/jwtutil,97
lib/mmap/mmap,153
lib/oauthutil/oauthutil,652
lib/pacer/pacer,788
lib/plugin/plugin,34
lib/pool/pool,342
lib/random/random,105
lib/ranges/ranges,1046
lib/readers/readers,444
lib/rest/rest,423
lib/structs/structs,125
lib/terminal/terminal,129
lib/version/version_test,114
librclone/main,26
librclone/gomobile/gomobile,23
librclone/librclone/librclone,82
vfs/vfs_test,6764
vfs/test_vfs/main,267
vfs/vfscache/vfscache,2434
vfs/vfscache/downloaders/downloaders,508
vfs/vfscache/writeback/writeback,781
vfs/vfscommon/vfscommon,168
vfs/vfsflags/vfsflags,81
vfs/vfstest/vfstest,1018
Filename, #,Concurrent Type, Line number , Number
backend/amazonclouddrive/amazonclouddrive.go,20,Receive only chan (<-chan),1227,
backend/amazonclouddrive/amazonclouddrive.go,1,Goroutine,1230,
backend/amazonclouddrive/amazonclouddrive.go,16,Select (number of branch),1234,2
backend/amazonclouddrive/amazonclouddrive.go,2,Receive,1235,
backend/amazonclouddrive/amazonclouddrive.go,2,Receive,1251,
backend/azureblob/azureblob.go,3,Send,1555,
backend/azureblob/azureblob.go,2,Receive,1562,
backend/azureblob/azureblob.go,3,Send,1567,
backend/azureblob/azureblob.go,1,Goroutine,1568,
backend/azureblob/azureblob.go,2,Receive,1570,
backend/b2/b2.go,9,Unknown chan length,1181,
backend/b2/b2.go,5,Go in for,1185,
backend/b2/b2.go,1,Goroutine,1185,
backend/b2/b2.go,6,Range over chan,1187,
backend/b2/b2.go,3,Send,1212,
backend/b2/b2.go,3,Send,1215,
backend/b2/b2.go,3,Send,1221,
backend/b2/b2.go,15,Close chan,1228,
backend/box/upload.go,8,Known chan length (length),203,1
backend/box/upload.go,5,Go in for,235,
backend/box/upload.go,17,Select with default (number of branch),208,2
backend/box/upload.go,2,Receive,209,
backend/box/upload.go,1,Goroutine,235,
backend/box/upload.go,17,Select with default (number of branch),242,2
backend/box/upload.go,3,Send,243,
backend/box/upload.go,17,Select with default (number of branch),257,2
backend/box/upload.go,2,Receive,258,
backend/cache/handle.go,9,Unknown chan length,78,
backend/cache/handle.go,4,Synchronous chan,79,
backend/cache/handle.go,3,Send,130,
backend/cache/handle.go,5,Go in for,143,
backend/cache/handle.go,1,Goroutine,143,
backend/cache/handle.go,1,Goroutine,171,
backend/cache/handle.go,3,Send,195,
backend/cache/handle.go,2,Receive,397,
backend/cache/handle.go,4,Synchronous chan,522,
backend/cache/handle.go,4,Synchronous chan,523,
backend/cache/handle.go,3,Send,530,
backend/cache/handle.go,3,Send,538,
backend/cache/handle.go,3,Send,542,
backend/cache/handle.go,17,Select with default (number of branch),557,2
backend/cache/handle.go,3,Send,558,
backend/cache/handle.go,17,Select with default (number of branch),570,2
backend/cache/handle.go,2,Receive,571,
backend/cache/plex.go,1,Goroutine,138,
backend/cache/cache.go,8,Known chan length (length),391,1
backend/cache/cache.go,8,Known chan length (length),454,1
backend/cache/cache.go,1,Goroutine,462,
backend/cache/cache.go,2,Receive,464,
backend/cache/cache.go,1,Goroutine,495,
backend/cache/cache.go,1,Goroutine,498,
backend/cache/cache.go,17,Select with default (number of branch),501,2
backend/cache/cache.go,2,Receive,502,
backend/cache/cache.go,8,Known chan length (length),513,1
backend/cache/cache.go,3,Send,514,
backend/cache/cache.go,20,Receive only chan (<-chan),877,
backend/cache/cache.go,1,Goroutine,882,
backend/cache/cache.go,4,Synchronous chan,1373,
backend/cache/cache.go,15,Close chan,1374,
backend/cache/cache.go,1,Goroutine,1376,
backend/cache/cache.go,3,Send,1384,
backend/cache/cache.go,1,Goroutine,1387,
backend/cache/cache.go,3,Send,1421,
backend/cache/cache.go,2,Receive,1426,
backend/cache/cache.go,3,Send,1786,
backend/cache/cache_internal_test.go,4,Synchronous chan,1250,
backend/cache/cache_internal_test.go,1,Goroutine,1251,
backend/cache/cache_internal_test.go,16,Select (number of branch),1256,2
backend/cache/cache_internal_test.go,2,Receive,1257,
backend/cache/cache_internal_test.go,2,Receive,1259,
backend/cache/cache_internal_test.go,3,Send,1260,
backend/cache/cache_internal_test.go,3,Send,1268,
backend/cache/cache_internal_test.go,3,Send,1273,
backend/cache/cache_internal_test.go,3,Send,1277,
backend/cache/cache_internal_test.go,22,chan used as a param,1282,
backend/cache/cache_internal_test.go,16,Select (number of branch),1288,2
backend/cache/cache_internal_test.go,2,Receive,1289,
backend/cache/cache_internal_test.go,2,Receive,1291,
backend/cache/cache_internal_test.go,16,Select (number of branch),1312,2
backend/cache/cache_internal_test.go,2,Receive,1313,
backend/cache/cache_internal_test.go,2,Receive,1324,
backend/chunker/chunker.go,20,Receive only chan (<-chan),1922,
backend/compress/compress.go,4,Synchronous chan,491,
backend/compress/compress.go,1,Goroutine,492,
backend/compress/compress.go,3,Send,495,
backend/compress/compress.go,3,Send,513,
backend/compress/compress.go,2,Receive,547,
backend/compress/compress.go,20,Receive only chan (<-chan),958,
backend/crypt/crypt.go,20,Receive only chan (<-chan),721,
backend/drive/drive.go,22,chan used as a param,1666,
backend/drive/drive.go,21,Send only chan (chan<-),1666,
backend/drive/drive.go,17,Select with default (number of branch),1677,2
