app/publisher/js/file.go,1,Goroutine,468,
app/publisher/js/file.go,1,Goroutine,478,
app/publisher/js/file.go,4,Synchronous chan,509,
app/publisher/js/file.go,1,Goroutine,511,
app/publisher/js/file.go,3,Send,516,
app/publisher/js/file.go,2,Receive,527,
cmd/pk/list.go,1,Goroutine,94,
cmd/pk/sync.go,21,Send only chan (chan<-),311,
cmd/pk/sync.go,16,Select (number of branch),321,2
cmd/pk/sync.go,3,Send,322,
cmd/pk/sync.go,2,Receive,323,
cmd/pk/sync.go,8,Known chan length (length),339,100
cmd/pk/sync.go,8,Known chan length (length),340,100
cmd/pk/sync.go,8,Known chan length (length),341,1
cmd/pk/sync.go,8,Known chan length (length),342,1
cmd/pk/sync.go,3,Send,352,
cmd/pk/sync.go,1,Goroutine,355,
cmd/pk/sync.go,2,Receive,357,
cmd/pk/sync.go,6,Range over chan,363,
cmd/pk/sync.go,1,Goroutine,376,
cmd/pk/sync.go,2,Receive,378,
cmd/pk/sync.go,4,Synchronous chan,383,
cmd/pk/sync.go,1,Goroutine,405,
cmd/pk/sync.go,8,Known chan length (length),412,100
cmd/pk/sync.go,8,Known chan length (length),413,1
cmd/pk/sync.go,1,Goroutine,414,
cmd/pk/sync.go,2,Receive,416,
cmd/pk/sync.go,4,Synchronous chan,420,
cmd/pk/sync.go,1,Goroutine,421,
cmd/pk/sync.go,5,Go in for,433,
cmd/pk/sync.go,1,Goroutine,433,
cmd/pk/sync.go,20,Receive only chan (<-chan),477,
cmd/pk/sync.go,4,Synchronous chan,478,
cmd/pk/sync.go,1,Goroutine,479,
cmd/pk/sync.go,15,Close chan,480,
cmd/pk/sync.go,3,Send,484,
cmd/pk-get/graph.go,1,Goroutine,126,
cmd/pk-get/get.go,9,Unknown chan length,272,
cmd/pk-get/get.go,15,Close chan,273,
cmd/pk-get/get.go,5,Go in for,275,
cmd/pk-get/get.go,7,Goroutine in for with constant (constant),275,10
cmd/pk-get/get.go,1,Goroutine,275,
cmd/pk-get/get.go,6,Range over chan,276,
cmd/pk-get/get.go,3,Send,277,
cmd/pk-get/get.go,13,Slice array of chans,281,
cmd/pk-get/get.go,10,Make chan in for,283,
cmd/pk-get/get.go,8,Known chan length (length),283,1
cmd/pk-get/get.go,3,Send,285,
cmd/pk-get/get.go,2,Receive,288,
cmd/pk-mount/pkmount.go,8,Known chan length (length),185,1
cmd/pk-mount/pkmount.go,8,Known chan length (length),195,1
cmd/pk-mount/pkmount.go,1,Goroutine,202,
cmd/pk-mount/pkmount.go,3,Send,204,
cmd/pk-mount/pkmount.go,1,Goroutine,211,
cmd/pk-mount/pkmount.go,1,Goroutine,217,
cmd/pk-mount/pkmount.go,8,Known chan length (length),226,1
cmd/pk-mount/pkmount.go,1,Goroutine,227,
cmd/pk-mount/pkmount.go,3,Send,228,
cmd/pk-mount/pkmount.go,8,Known chan length (length),231,1
cmd/pk-mount/pkmount.go,1,Goroutine,232,
cmd/pk-mount/pkmount.go,16,Select (number of branch),234,4
cmd/pk-mount/pkmount.go,2,Receive,235,
cmd/pk-mount/pkmount.go,2,Receive,239,
cmd/pk-mount/pkmount.go,2,Receive,243,
cmd/pk-mount/pkmount.go,2,Receive,245,
cmd/pk-mount/pkmount.go,2,Receive,247,
cmd/pk-mount/pkmount.go,21,Send only chan (chan<-),261,
cmd/pk-mount/pkmount.go,3,Send,274,
cmd/pk-put/discard.go,21,Send only chan (chan<-),41,
cmd/pk-put/camput_test.go,8,Known chan length (length),61,1
cmd/pk-put/camput_test.go,3,Send,63,
cmd/pk-put/camput_test.go,1,Goroutine,66,
cmd/pk-put/camput_test.go,16,Select (number of branch),70,2
cmd/pk-put/camput_test.go,2,Receive,71,
cmd/pk-put/camput_test.go,2,Receive,72,
cmd/pk-put/files.go,4,Synchronous chan,729,
cmd/pk-put/files.go,5,Go in for,731,
cmd/pk-put/files.go,1,Goroutine,731,
cmd/pk-put/files.go,3,Send,736,
cmd/pk-put/files.go,3,Send,741,
cmd/pk-put/files.go,3,Send,745,
cmd/pk-put/files.go,2,Receive,750,
cmd/pk-put/files.go,1,Goroutine,820,
cmd/pk-put/files.go,3,Send,940,
cmd/pk-put/files.go,8,Known chan length (length),993,1
cmd/pk-put/files.go,1,Goroutine,995,
cmd/pk-put/files.go,3,Send,1001,
cmd/pk-put/files.go,4,Synchronous chan,1025,
cmd/pk-put/files.go,4,Synchronous chan,1026,
cmd/pk-put/files.go,4,Synchronous chan,1028,
cmd/pk-put/files.go,3,Send,1034,
cmd/pk-put/files.go,3,Send,1049,
cmd/pk-put/files.go,3,Send,1058,
cmd/pk-put/files.go,3,Send,1070,
cmd/pk-put/files.go,3,Send,1082,
cmd/pk-put/files.go,3,Send,1099,
cmd/pk-put/files.go,3,Send,1109,
cmd/pk-put/files.go,3,Send,1113,
cmd/pk-put/files.go,16,Select (number of branch),1122,6
cmd/pk-put/files.go,2,Receive,1123,
cmd/pk-put/files.go,2,Receive,1125,
cmd/pk-put/files.go,2,Receive,1127,
cmd/pk-put/files.go,2,Receive,1130,
cmd/pk-put/files.go,2,Receive,1132,
cmd/pk-put/files.go,3,Send,1142,
cmd/pk-put/files.go,2,Receive,1143,
cmd/pk-put/files.go,2,Receive,1164,
cmd/pk-put/files.go,17,Select with default (number of branch),1167,2
cmd/pk-put/files.go,2,Receive,1168,
dev/devcam/devcam.go,1,Goroutine,70,
dev/devcam/devcam.go,8,Known chan length (length),133,1
dev/devcam/devcam.go,2,Receive,136,
dev/devcam/server.go,1,Goroutine,571,
internal/chanworker/chanworker.go,8,Known chan length (length),48,16
internal/chanworker/chanworker.go,1,Goroutine,51,
internal/chanworker/chanworker.go,6,Range over chan,53,
internal/chanworker/chanworker.go,5,Go in for,55,
internal/chanworker/chanworker.go,1,Goroutine,55,
internal/chanworker/chanworker.go,8,Known chan length (length),67,16
internal/chanworker/chanworker.go,4,Synchronous chan,68,
internal/chanworker/chanworker.go,1,Goroutine,72,
internal/chanworker/chanworker.go,5,Go in for,74,
internal/chanworker/chanworker.go,1,Goroutine,74,
internal/chanworker/chanworker.go,1,Goroutine,76,
internal/chanworker/chanworker.go,2,Receive,78,
internal/chanworker/chanworker.go,16,Select (number of branch),95,2
internal/chanworker/chanworker.go,3,Send,96,
internal/chanworker/chanworker.go,2,Receive,98,
internal/chanworker/chanworker.go,16,Select (number of branch),111,1
internal/chanworker/chanworker.go,2,Receive,112,
internal/chanworker/chanworker.go,3,Send,114,
internal/leak/leak_test.go,4,Synchronous chan,47,
internal/leak/leak_test.go,3,Send,49,
internal/leak/leak_test.go,4,Synchronous chan,52,
internal/leak/leak_test.go,1,Goroutine,53,
internal/leak/leak_test.go,3,Send,58,
internal/leak/leak_test.go,2,Receive,60,
internal/leak/leak_test.go,1,Goroutine,61,
internal/leak/leak_test.go,16,Select (number of branch),62,2
internal/leak/leak_test.go,2,Receive,63,
internal/leak/leak_test.go,2,Receive,65,
internal/netutil/ident_test.go,8,Known chan length (length),59,2
internal/netutil/ident_test.go,1,Goroutine,60,
internal/netutil/ident_test.go,3,Send,63,
internal/netutil/ident_test.go,3,Send,66,
internal/netutil/ident_test.go,4,Synchronous chan,71,
internal/netutil/ident_test.go,15,Close chan,72,
internal/netutil/ident_test.go,1,Goroutine,73,
internal/netutil/ident_test.go,2,Receive,78,
internal/netutil/ident_test.go,16,Select (number of branch),82,2
internal/netutil/ident_test.go,2,Receive,83,
internal/netutil/ident_test.go,2,Receive,93,
internal/osutil/findproc_normal.go,1,Goroutine,31,
internal/osutil/gce/gce.go,16,Select (number of branch),212,2
internal/osutil/gce/gce.go,2,Receive,213,
internal/osutil/gce/gce.go,2,Receive,215,
internal/osutil/gce/gce.go,16,Select (number of branch),293,2
internal/osutil/gce/gce.go,2,Receive,294,
internal/osutil/gce/gce.go,2,Receive,296,
internal/osutil/gce/gce.go,16,Select (number of branch),420,2
internal/osutil/gce/gce.go,2,Receive,421,
internal/osutil/gce/gce.go,2,Receive,423,
internal/video/thumbnail/service.go,8,Known chan length (length),118,1
internal/video/thumbnail/service.go,1,Goroutine,128,
internal/video/thumbnail/service.go,3,Send,131,
internal/video/thumbnail/service.go,3,Send,136,
internal/video/thumbnail/service.go,3,Send,139,
internal/video/thumbnail/service.go,8,Known chan length (length),142,1
internal/video/thumbnail/service.go,1,Goroutine,143,
internal/video/thumbnail/service.go,3,Send,144,
internal/video/thumbnail/service.go,16,Select (number of branch),147,3
internal/video/thumbnail/service.go,2,Receive,148,
internal/video/thumbnail/service.go,2,Receive,150,
internal/video/thumbnail/service.go,2,Receive,152,
misc/docker/dock.go,1,Goroutine,215,
misc/release/make-release.go,1,Goroutine,346,
pkg/blob/chanpeek.go,2,Receive,47,
pkg/blob/ref.go,8,Known chan length (length),712,20
pkg/blob/ref.go,17,Select with default (number of branch),716,2
pkg/blob/ref.go,2,Receive,717,
