status/status_test,441
stress/client/main,272
stress/grpc_testing/grpc_testing,413
stress/metrics_client/main,57
tap/tap,8
testdata/testdata,16
xds/xds,975
xds/csds/csds,904
xds/googledirectpath/googledirectpath,369
xds/internal/internal,122
xds/internal/balancer/balancer,9
xds/internal/balancer/balancergroup/balancergroup,1045
xds/internal/balancer/cdsbalancer/cdsbalancer,1999
xds/internal/balancer/clusterimpl/clusterimpl,1318
xds/internal/balancer/clustermanager/clustermanager,851
xds/internal/balancer/clusterresolver/clusterresolver,4201
xds/internal/balancer/loadstore/loadstore,62
xds/internal/balancer/orca/orca,123
xds/internal/balancer/priority/priority,2043
xds/internal/balancer/ringhash/ringhash,92
xds/internal/balancer/weightedtarget/weightedtarget,395
xds/internal/balancer/weightedtarget/weightedaggregator/weightedaggregator,160
xds/internal/httpfilter/httpfilter,31
xds/internal/httpfilter/fault/fault,811
xds/internal/httpfilter/router/router,69
xds/internal/resolver/resolver,2223
xds/internal/server/server,1040
xds/internal/testutils/testutils,416
xds/internal/testutils/e2e/e2e,426
xds/internal/testutils/fakeclient/fakeclient,204
xds/internal/testutils/fakeserver/fakeserver,164
xds/internal/version/version,20
xds/internal/xdsclient/xdsclient_test,12557
xds/internal/xdsclient/bootstrap/bootstrap,867
xds/internal/xdsclient/load/load,650
xds/internal/xdsclient/v2/v2,1826
xds/internal/xdsclient/v3/v3,261
Filename, #,Concurrent Type, Line number , Number
picker_wrapper.go,4,Synchronous chan,56,
picker_wrapper.go,16,Select (number of branch),103,2
picker_wrapper.go,2,Receive,104,
picker_wrapper.go,2,Receive,117,
balancer_conn_wrappers.go,1,Goroutine,67,
balancer_conn_wrappers.go,16,Select (number of branch),77,2
balancer_conn_wrappers.go,2,Receive,78,
balancer_conn_wrappers.go,2,Receive,109,
balancer_conn_wrappers.go,2,Receive,135,
balancer_conn_wrappers.go,1,Goroutine,277,
balancer_conn_wrappers.go,1,Goroutine,285,
resolver_conn_wrapper_test.go,10,Make chan in for,51,
resolver_conn_wrapper_test.go,8,Known chan length (length),51,1
resolver_conn_wrapper_test.go,17,Select with default (number of branch),53,2
resolver_conn_wrapper_test.go,3,Send,54,
resolver_conn_wrapper_test.go,2,Receive,62,
call_test.go,3,Send,143,
call_test.go,3,Send,149,
call_test.go,3,Send,154,
call_test.go,5,Go in for,179,
call_test.go,1,Goroutine,179,
call_test.go,1,Goroutine,180,
call_test.go,16,Select (number of branch),188,2
call_test.go,2,Receive,189,
call_test.go,2,Receive,193,
call_test.go,1,Goroutine,214,
dialoptions.go,20,Receive only chan (<-chan),225,
balancer_switching_test.go,5,Go in for,72,
balancer_switching_test.go,1,Goroutine,72,
balancer_switching_test.go,4,Synchronous chan,570,
balancer_switching_test.go,1,Goroutine,571,
balancer_switching_test.go,15,Close chan,573,
balancer_switching_test.go,16,Select (number of branch),575,2
balancer_switching_test.go,2,Receive,576,
balancer_switching_test.go,2,Receive,578,
clientconn.go,17,Select with default (number of branch),219,2
clientconn.go,2,Receive,220,
clientconn.go,17,Select with default (number of branch),236,2
clientconn.go,2,Receive,237,
clientconn.go,16,Select (number of branch),286,2
clientconn.go,2,Receive,287,
clientconn.go,2,Receive,292,
clientconn.go,1,Goroutine,297,
clientconn.go,4,Synchronous chan,454,
clientconn.go,16,Select (number of branch),531,2
clientconn.go,2,Receive,532,
clientconn.go,2,Receive,534,
clientconn.go,5,Go in for,564,
clientconn.go,1,Goroutine,564,
clientconn.go,16,Select (number of branch),570,2
clientconn.go,2,Receive,571,
clientconn.go,2,Receive,581,
clientconn.go,16,Select (number of branch),596,3
clientconn.go,2,Receive,597,
clientconn.go,2,Receive,599,
clientconn.go,2,Receive,601,
clientconn.go,4,Synchronous chan,778,
clientconn.go,1,Goroutine,1031,
clientconn.go,16,Select (number of branch),1206,3
clientconn.go,2,Receive,1207,
clientconn.go,2,Receive,1211,
clientconn.go,2,Receive,1213,
clientconn.go,16,Select (number of branch),1324,3
clientconn.go,2,Receive,1325,
clientconn.go,2,Receive,1331,
clientconn.go,2,Receive,1348,
clientconn.go,17,Select with default (number of branch),1351,2
clientconn.go,2,Receive,1352,
clientconn.go,1,Goroutine,1421,
clientconn.go,4,Synchronous chan,1437,
clientconn_state_transition_test.go,1,Goroutine,66,
clientconn_state_transition_test.go,1,Goroutine,132,
clientconn_state_transition_test.go,1,Goroutine,153,
clientconn_state_transition_test.go,1,Goroutine,170,
clientconn_state_transition_test.go,16,Select (number of branch),177,2
clientconn_state_transition_test.go,2,Receive,178,
clientconn_state_transition_test.go,2,Receive,180,
clientconn_state_transition_test.go,8,Known chan length (length),215,1
clientconn_state_transition_test.go,15,Close chan,216,
clientconn_state_transition_test.go,1,Goroutine,219,
clientconn_state_transition_test.go,1,Goroutine,226,
clientconn_state_transition_test.go,2,Receive,235,
clientconn_state_transition_test.go,1,Goroutine,245,
clientconn_state_transition_test.go,16,Select (number of branch),252,2
clientconn_state_transition_test.go,2,Receive,253,
clientconn_state_transition_test.go,2,Receive,255,
clientconn_state_transition_test.go,3,Send,257,
clientconn_state_transition_test.go,4,Synchronous chan,289,
clientconn_state_transition_test.go,4,Synchronous chan,290,
clientconn_state_transition_test.go,1,Goroutine,293,
clientconn_state_transition_test.go,15,Close chan,301,
clientconn_state_transition_test.go,1,Goroutine,304,
clientconn_state_transition_test.go,1,Goroutine,311,
clientconn_state_transition_test.go,15,Close chan,319,
clientconn_state_transition_test.go,16,Select (number of branch),338,2
clientconn_state_transition_test.go,2,Receive,339,
clientconn_state_transition_test.go,2,Receive,341,
clientconn_state_transition_test.go,16,Select (number of branch),347,2
clientconn_state_transition_test.go,2,Receive,348,
clientconn_state_transition_test.go,2,Receive,350,
clientconn_state_transition_test.go,16,Select (number of branch),352,2
clientconn_state_transition_test.go,2,Receive,353,
clientconn_state_transition_test.go,2,Receive,355,
clientconn_state_transition_test.go,4,Synchronous chan,385,
clientconn_state_transition_test.go,8,Known chan length (length),386,1
clientconn_state_transition_test.go,15,Close chan,387,
clientconn_state_transition_test.go,1,Goroutine,390,
clientconn_state_transition_test.go,1,Goroutine,397,
clientconn_state_transition_test.go,2,Receive,405,
clientconn_state_transition_test.go,15,Close chan,409,
clientconn_state_transition_test.go,1,Goroutine,422,
clientconn_state_transition_test.go,16,Select (number of branch),429,2
clientconn_state_transition_test.go,2,Receive,430,
clientconn_state_transition_test.go,2,Receive,432,
clientconn_state_transition_test.go,3,Send,434,
clientconn_state_transition_test.go,16,Select (number of branch),441,2
clientconn_state_transition_test.go,2,Receive,442,
clientconn_state_transition_test.go,2,Receive,444,
clientconn_state_transition_test.go,3,Send,454,
clientconn_state_transition_test.go,21,Send only chan (chan<-),458,
clientconn_state_transition_test.go,8,Known chan length (length),480,10
picker_wrapper_test.go,5,Go in for,82,
picker_wrapper_test.go,7,Goroutine in for with constant (constant),82,5
picker_wrapper_test.go,1,Goroutine,82,
picker_wrapper_test.go,5,Go in for,102,
picker_wrapper_test.go,7,Goroutine in for with constant (constant),102,5
picker_wrapper_test.go,1,Goroutine,102,
picker_wrapper_test.go,5,Go in for,123,
picker_wrapper_test.go,7,Goroutine in for with constant (constant),123,5
picker_wrapper_test.go,1,Goroutine,123,
picker_wrapper_test.go,5,Go in for,143,
picker_wrapper_test.go,7,Goroutine in for with constant (constant),143,5
picker_wrapper_test.go,1,Goroutine,143,
server_test.go,1,Goroutine,66,
pickfirst_test.go,5,Go in for,132,
pickfirst_test.go,7,Goroutine in for with constant (constant),132,3
pickfirst_test.go,1,Goroutine,132,
pickfirst_test.go,5,Go in for,167,
pickfirst_test.go,7,Goroutine in for with constant (constant),167,3
pickfirst_test.go,1,Goroutine,167,
clientconn_test.go,4,Synchronous chan,51,
clientconn_test.go,4,Synchronous chan,52,
clientconn_test.go,1,Goroutine,54,
clientconn_test.go,15,Close chan,55,
clientconn_test.go,2,Receive,66,
clientconn_test.go,15,Close chan,72,
clientconn_test.go,16,Select (number of branch),78,2
clientconn_test.go,2,Receive,79,
clientconn_test.go,2,Receive,81,
clientconn_test.go,4,Synchronous chan,92,
clientconn_test.go,1,Goroutine,94,
clientconn_test.go,15,Close chan,95,
clientconn_test.go,4,Synchronous chan,109,
