Line num,0
packages num,17,45
internal/archiver/file_saver.go,3,Send,113,
internal/archiver/file_saver.go,2,Receive,114,
internal/archiver/file_saver.go,15,Close chan,117,
internal/archiver/file_saver.go,20,Receive only chan (<-chan),223,
internal/archiver/file_saver.go,16,Select (number of branch),229,2
internal/archiver/file_saver.go,2,Receive,230,
internal/archiver/file_saver.go,2,Receive,232,
internal/archiver/file_saver.go,3,Send,239,
internal/backend/semaphore.go,3,Send,27,
internal/backend/semaphore.go,2,Receive,32,
internal/backend/local/local.go,17,Select with default (number of branch),342,2
internal/backend/local/local.go,2,Receive,343,
internal/backend/rclone/backend.go,1,Goroutine,51,
internal/backend/rclone/backend.go,4,Synchronous chan,185,
internal/backend/rclone/backend.go,1,Goroutine,195,
internal/backend/rclone/backend.go,15,Close chan,203,
internal/backend/rclone/backend.go,1,Goroutine,210,
internal/backend/rclone/backend.go,16,Select (number of branch),213,2
internal/backend/rclone/backend.go,2,Receive,214,
internal/backend/rclone/backend.go,2,Receive,216,
internal/backend/rclone/backend.go,16,Select (number of branch),318,2
internal/backend/rclone/backend.go,2,Receive,319,
internal/backend/rclone/backend.go,2,Receive,321,
internal/backend/sftp/sftp.go,1,Goroutine,52,
internal/backend/sftp/sftp.go,8,Known chan length (length),75,1
internal/backend/sftp/sftp.go,1,Goroutine,76,
internal/backend/sftp/sftp.go,3,Send,80,
internal/backend/sftp/sftp.go,17,Select with default (number of branch),101,2
internal/backend/sftp/sftp.go,2,Receive,102,
internal/backend/sftp/sftp.go,16,Select (number of branch),502,2
internal/backend/sftp/sftp.go,2,Receive,503,
internal/backend/sftp/sftp.go,2,Receive,505,
internal/backend/sftp/sftp.go,2,Receive,513,
internal/cache/backend_test.go,5,Go in for,170,
internal/cache/backend_test.go,7,Goroutine in for with constant (constant),170,5
internal/cache/backend_test.go,1,Goroutine,170,
internal/cache/backend.go,4,Synchronous chan,87,
internal/cache/backend.go,2,Receive,98,
internal/cache/backend.go,15,Close chan,118,
internal/cache/backend.go,2,Receive,153,
internal/checker/testing.go,4,Synchronous chan,24,
internal/checker/testing.go,1,Goroutine,25,
internal/checker/testing.go,6,Range over chan,27,
internal/checker/testing.go,4,Synchronous chan,32,
internal/checker/testing.go,1,Goroutine,33,
internal/checker/testing.go,6,Range over chan,35,
internal/checker/testing.go,4,Synchronous chan,46,
internal/checker/testing.go,1,Goroutine,47,
internal/checker/testing.go,6,Range over chan,49,
internal/checker/checker.go,21,Send only chan (chan<-),167,
internal/checker/checker.go,3,Send,181,
internal/checker/checker.go,16,Select (number of branch),191,2
internal/checker/checker.go,2,Receive,192,
internal/checker/checker.go,3,Send,194,
internal/checker/checker.go,16,Select (number of branch),201,2
internal/checker/checker.go,2,Receive,202,
internal/checker/checker.go,3,Send,204,
internal/checker/checker.go,16,Select (number of branch),211,2
internal/checker/checker.go,2,Receive,212,
internal/checker/checker.go,3,Send,214,
