utxonursery_test.go,16,Select (number of branch),488,2
utxonursery_test.go,2,Receive,489,
utxonursery_test.go,2,Receive,492,
utxonursery_test.go,4,Synchronous chan,538,
utxonursery_test.go,1,Goroutine,539,
utxonursery_test.go,15,Close chan,541,
utxonursery_test.go,16,Select (number of branch),549,2
utxonursery_test.go,2,Receive,550,
utxonursery_test.go,2,Receive,551,
utxonursery_test.go,17,Select with default (number of branch),563,2
utxonursery_test.go,2,Receive,564,
utxonursery_test.go,16,Select (number of branch),769,2
utxonursery_test.go,2,Receive,770,
utxonursery_test.go,2,Receive,771,
utxonursery_test.go,16,Select (number of branch),809,2
utxonursery_test.go,2,Receive,810,
utxonursery_test.go,2,Receive,811,
utxonursery_test.go,16,Select (number of branch),851,2
utxonursery_test.go,2,Receive,852,
utxonursery_test.go,2,Receive,853,
utxonursery_test.go,3,Send,894,
utxonursery_test.go,3,Send,904,
utxonursery_test.go,3,Send,912,
utxonursery_test.go,16,Select (number of branch),975,2
utxonursery_test.go,3,Send,976,
utxonursery_test.go,2,Receive,977,
utxonursery_test.go,8,Known chan length (length),984,1
utxonursery_test.go,16,Select (number of branch),993,2
utxonursery_test.go,2,Receive,994,
utxonursery_test.go,2,Receive,995,
utxonursery_test.go,16,Select (number of branch),1011,2
utxonursery_test.go,3,Send,1012,
utxonursery_test.go,2,Receive,1013,
lnd.go,1,Goroutine,238,
lnd.go,8,Known chan length (length),311,1
lnd.go,1,Goroutine,418,
lnd.go,2,Receive,419,
lnd.go,3,Send,616,
lnd.go,2,Receive,1000,
lnd.go,4,Synchronous chan,1105,
lnd.go,2,Receive,1114,
lnd.go,1,Goroutine,1118,
lnd.go,15,Close chan,1126,
lnd.go,5,Go in for,1320,
lnd.go,1,Goroutine,1320,
lnd.go,5,Go in for,1448,
lnd.go,1,Goroutine,1448,
lnd.go,20,Receive only chan (<-chan),1475,
lnd.go,16,Select (number of branch),1487,3
lnd.go,2,Receive,1492,
lnd.go,2,Receive,1581,
lnd.go,2,Receive,1604,
breacharbiter.go,5,Go in for,239,
breacharbiter.go,1,Goroutine,239,
breacharbiter.go,1,Goroutine,244,
breacharbiter.go,16,Select (number of branch),282,2
breacharbiter.go,2,Receive,283,
breacharbiter.go,1,Goroutine,289,
breacharbiter.go,2,Receive,291,
breacharbiter.go,9,Unknown chan length,355,
breacharbiter.go,9,Unknown chan length,359,
breacharbiter.go,4,Synchronous chan,362,
breacharbiter.go,5,Go in for,405,
breacharbiter.go,17,Select with default (number of branch),392,2
breacharbiter.go,2,Receive,393,
breacharbiter.go,1,Goroutine,405,
breacharbiter.go,16,Select (number of branch),409,3
breacharbiter.go,2,Receive,411,
breacharbiter.go,3,Send,426,
breacharbiter.go,3,Send,431,
breacharbiter.go,2,Receive,432,
breacharbiter.go,2,Receive,434,
breacharbiter.go,16,Select (number of branch),442,2
breacharbiter.go,2,Receive,444,
breacharbiter.go,15,Close chan,446,
breacharbiter.go,15,Close chan,452,
