Line num,0
packages num,10,71
files num,10,136
Average Line num per featured file,1898
up,233
cmd/up/main,60
cmd/up-proxy/main,49
config/config,1570
handler/handler,216
http/cors/cors,132
http/errorpages/errorpages,267
http/gzip/gzip,59
http/headers/headers,95
http/inject/inject,144
http/logs/logs,110
http/poweredby/poweredby,34
http/redirects/redirects,240
http/relay/relay,290
http/robots/robots,54
http/static/static,186
internal/account/account,418
internal/cli/app/app,13
internal/cli/build/build,79
internal/cli/config/config,24
internal/cli/deploy/deploy,116
internal/cli/disable-stats/disablestats,17
internal/cli/docs/docs,16
internal/cli/domains/domains,187
internal/cli/logs/logs,74
internal/cli/metrics/metrics,33
internal/cli/prune/prune,27
internal/cli/root/root,62
internal/cli/run/run,29
internal/cli/stack/stack,104
internal/cli/start/start,67
internal/cli/team/team,561
internal/cli/upgrade/upgrade,125
internal/cli/url/url,54
internal/cli/version/version,15
internal/colors/colors,32
internal/errorpage/errorpage,254
internal/header/header,101
internal/inject/inject_test,259
internal/logs/logs,22
internal/logs/parser/parser,3544
internal/logs/parser/ast/ast,139
internal/logs/text/text,168
internal/logs/writer/writer,116
internal/metrics/metrics,47
internal/progressreader/progressreader,30
internal/proxy/proxy,469
internal/proxy/bin/bin,1
internal/redirect/redirect,200
internal/setup/setup,128
internal/shim/shim,1
internal/signal/signal,26
internal/stats/stats,30
internal/userconfig/userconfig,167
internal/util/util,535
internal/validate/validate,59
internal/zip/zip,97
platform/aws/cost/cost,464
platform/aws/domains/domains,91
platform/aws/logs/logs,96
platform/aws/regions/regions,113
platform/aws/runtime/runtime,32
platform/event/event,72
platform/lambda/lambda,993
platform/lambda/reporter/reporter,21
platform/lambda/stack/stack,630
platform/lambda/stack/resources/resources,268
reporter/reporter,11
reporter/discard/discard,6
reporter/plain/plain,49
reporter/text/text,265
Filename, #,Concurrent Type, Line number , Number
internal/account/account.go,8,Known chan length (length),401,1
internal/account/account.go,8,Known chan length (length),402,1
internal/account/account.go,1,Goroutine,404,
internal/account/account.go,3,Send,414,
internal/account/account.go,3,Send,418,
internal/account/account.go,16,Select (number of branch),422,3
internal/account/account.go,2,Receive,423,
internal/account/account.go,2,Receive,425,
internal/account/account.go,2,Receive,427,
internal/cli/root/root.go,1,Goroutine,70,
internal/cli/root/root.go,1,Goroutine,72,
internal/cli/root/root.go,1,Goroutine,74,
internal/cli/team/team.go,1,Goroutine,334,
internal/signal/signal.go,8,Known chan length (length),16,1
internal/signal/signal.go,1,Goroutine,17,
internal/signal/signal.go,22,chan used as a param,30,
internal/signal/signal.go,2,Receive,31,
internal/util/util.go,16,Select (number of branch),212,2
internal/util/util.go,2,Receive,213,
internal/util/util.go,2,Receive,215,
platform/aws/logs/logs.go,1,Goroutine,52,
platform/event/event.go,3,Send,25,
reporter/discard/discard.go,20,Receive only chan (<-chan),7,
reporter/plain/plain.go,20,Receive only chan (<-chan),14,
reporter/text/text.go,20,Receive only chan (<-chan),28,
reporter/text/text.go,16,Select (number of branch),105,2
reporter/text/text.go,2,Receive,106,
reporter/text/text.go,2,Receive,108,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/up.go,0,Mutex,67,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/internal/logs/text/text.go,0,Mutex Lock(),93,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/internal/logs/text/text.go,0,Mutex Unlock(),94,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/internal/logs/text/text.go,0,Mutex Lock(),155,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/internal/logs/text/text.go,0,Mutex Unlock(),158,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/internal/zip/zip_test.go,0,Mutex,36,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/http/relay/relay.go,0,Mutex,78,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/http/relay/relay.go,0,Mutex,78,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/http/relay/relay.go,0,Mutex Lock(),115,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/http/relay/relay.go,0,Mutex Unlock(),116,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/http/relay/relay.go,0,Mutex,208,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/internal/util/util.go,0,Mutex,79,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/internal/util/util.go,0,Mutex,91,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/internal/util/util_test.go,0,Mutex,15,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/internal/util/util_test.go,0,Mutex,21,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/internal/util/util_test.go,0,Mutex,27,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/http/errorpages/errorpages.go,0,Mutex,36,
/Users/nicolasdilley/Library/Caches/go-build/98/98b8f616636530b5346287ecb34f63322b1d5ab3442d7c453caec12be6b2bf04-d,0,Mutex,65,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/platform/lambda/lambda.go,0,Waitgroup,151,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/platform/lambda/lambda.go,0,Mutex,151,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/platform/lambda/lambda.go,0,Waitgroup,329,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/platform/lambda/lambda.go,0,Mutex,329,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/platform/lambda/lambda.go,0,Mutex,330,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/platform/lambda/lambda.go,0,Mutex Lock(),356,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/platform/lambda/lambda.go,0,Mutex Unlock(),358,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/platform/lambda/lambda.go,0,Waitgroup,972,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/platform/lambda/lambda.go,0,Mutex,972,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/platform/lambda/lambda.go,0,Mutex,973,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/platform/lambda/lambda.go,0,Mutex Lock(),994,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/platform/lambda/lambda.go,0,Mutex Unlock(),996,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/platform/lambda/metrics.go,0,Waitgroup,64,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/platform/lambda/metrics.go,0,Mutex,64,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/internal/errorpage/errorpage.go,0,Mutex,95,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/internal/errorpage/errorpage.go,0,Mutex,107,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/internal/errorpage/errorpage.go,0,Mutex,129,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/internal/errorpage/errorpage.go,0,Mutex,130,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/internal/errorpage/errorpage_test.go,0,Mutex,22,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/internal/errorpage/errorpage_test.go,0,Mutex,32,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/internal/errorpage/errorpage_test.go,0,Mutex,42,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/internal/errorpage/errorpage_test.go,0,Mutex,52,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/apex++up/internal/errorpage/errorpage_test.go,0,Mutex,62,
