core/common/validation/statebased/statebased,1905
core/common/validation/statebased/mocks/mocks,61
core/config/config,99
core/config/configtest/configtest,92
core/container/container,483
core/container/ccintf/ccintf,22
core/container/dockercontroller/dockercontroller_test,819
core/container/dockercontroller/mock/mock,893
core/container/dockercontroller/testdata/src/chaincodes/noop/main,19
core/container/externalbuilder/externalbuilder,1731
core/container/mock/mock,619
core/deliverservice/deliverservice_test,643
core/deliverservice/fake/fake,92
core/dispatcher/dispatcher_test,266
core/dispatcher/mock/mock,175
core/endorser/endorser,2793
core/endorser/fake/fake,5176
core/endorser/mocks/mocks,288
core/handlers/auth/auth,73
core/handlers/auth/filter/filter,189
core/handlers/auth/plugin/main,42
core/handlers/decoration/decoration,55
core/handlers/decoration/decorator/decorator,26
core/handlers/decoration/plugin/main,28
core/handlers/endorsement/api/endorsement,16
core/handlers/endorsement/api/identities/endorsement,13
core/handlers/endorsement/api/state/endorsement,15
core/handlers/endorsement/builtin/builtin,82
core/handlers/endorsement/builtin/mocks/mocks,41
core/handlers/endorsement/plugin/main_test,93
core/handlers/endorsement/testdata/main,21
core/handlers/library/library,531
core/handlers/validation/api/validation,21
core/handlers/validation/api/capabilities/validation,17
core/handlers/validation/api/identities/validation,20
core/handlers/validation/api/policies/validation,13
core/handlers/validation/api/state/validation,20
core/handlers/validation/builtin/builtin,226
core/handlers/validation/builtin/mocks/mocks,21
core/handlers/validation/builtin/v12/v12,1994
core/handlers/validation/builtin/v12/mocks/mocks,554
core/handlers/validation/builtin/v13/v13,2119
core/handlers/validation/builtin/v13/mocks/mocks,580
core/handlers/validation/builtin/v20/v20,413
core/handlers/validation/builtin/v20/mocks/mocks,1274
core/handlers/validation/testdata/main,21
core/ledger/ledger,433
core/ledger/cceventmgmt/cceventmgmt,471
core/ledger/confighistory/confighistory,1020
core/ledger/confighistory/confighistorytest/confighistorytest,156
core/ledger/internal/version/version,91
core/ledger/kvledger/kvledger,7989
core/ledger/kvledger/benchmark/chainmgmt/chainmgmt,317
core/ledger/kvledger/benchmark/experiments/experiments,347
core/ledger/kvledger/benchmark/mocks/mocks,94
core/ledger/kvledger/bookkeeping/bookkeeping,99
core/ledger/kvledger/history/history,912
core/ledger/kvledger/mock/mock,181
core/ledger/kvledger/msgs/msgs,143
core/ledger/kvledger/txmgmt/privacyenabledstate/privacyenabledstate,2618
core/ledger/kvledger/txmgmt/privacyenabledstate/mock/mock,274
