Line num,0
packages num,1,5
files num,1,50
Average Line num per featured file,199
cobra,7513
cobra/main,10
cobra/cmd/cmd,2440
cobra/tpl/tpl,88
doc/doc_test,1137
Filename, #,Concurrent Type, Line number , Number
bash_completions_test.go,1,Goroutine,53,
/Users/nicolasdilley/Library/Caches/go-build/1e/1e2a1d418891894609043c7aab0821ee8e9ff6fea00592665685083d610d57bc-d,0,Mutex,87,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/spf13++cobra/cobra.go,0,Mutex,159,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/spf13++cobra/bash_completions_test.go,0,Mutex,43,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/spf13++cobra/cobra/cmd/project.go,0,Mutex,45,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/spf13++cobra/cobra/cmd/project.go,0,Mutex,61,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/spf13++cobra/cobra/cmd/project.go,0,Mutex,81,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/spf13++cobra/cobra/cmd/project.go,0,Mutex,92,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/spf13++cobra/cobra/cmd/golden_test.go,0,Mutex,46,
