Line num,0
packages num,1,2
files num,7,75
Average Line num per featured file,4000
runtime/grumpy,22014
tools/main,93
Filename, #,Concurrent Type, Line number , Number
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,467,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,475,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,482,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,485,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,485,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,501,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,504,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,504,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,504,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,516,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,528,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,531,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,531,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,552,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,552,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,552,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,556,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,556,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,562,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,562,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/google++grumpy/runtime/builtin_types.go,0,Mutex,577,
