pkg/cmd/cr2pg/sqlstream/sqlstream,55
pkg/cmd/dev/main,0
pkg/cmd/dev/io/exec/exec,156
pkg/cmd/dev/io/os/os,185
pkg/cmd/dev/recording/recording,190
pkg/cmd/docgen/main,2208
pkg/cmd/docgen/extract/extract,623
pkg/cmd/fuzz/main,174
pkg/cmd/generate-binary/main,474
pkg/cmd/generate-metadata-tables/main,77
pkg/cmd/generate-metadata-tables/rdbms/rdbms,199
pkg/cmd/generate-spatial-ref-sys/main,293
pkg/cmd/generate-test-suites/main,46
pkg/cmd/geoviz/main,311
pkg/cmd/github-post/main,709
pkg/cmd/github-pull-request-make/main,291
pkg/cmd/gossipsim/main,185
pkg/cmd/import-tools/importtools,32
pkg/cmd/internal/issues/issues,1265
pkg/cmd/prereqs/main,269
pkg/cmd/prereqs/testdata/src/example.com/a/a,13
pkg/cmd/prereqs/testdata/src/example.com/b/b,5
pkg/cmd/protoc-gen-gogoroach/main,51
pkg/cmd/publish-artifacts/main,525
pkg/cmd/publish-provisional-artifacts/main,577
pkg/cmd/reduce/main,141
pkg/cmd/returncheck/main,13
pkg/cmd/roachprod/main,1943
pkg/cmd/roachprod/cloud/cloud,457
pkg/cmd/roachprod/config/config,25
pkg/cmd/roachprod/errors/errors,111
pkg/cmd/roachprod/install/install,2740
pkg/cmd/roachprod/ssh/ssh,80
pkg/cmd/roachprod/ui/ui,43
pkg/cmd/roachprod/vm/vm,368
pkg/cmd/roachprod/vm/aws/aws,1293
pkg/cmd/roachprod/vm/aws/terraformgen/main,167
pkg/cmd/roachprod/vm/azure/azure,1296
pkg/cmd/roachprod/vm/flagstub/flagstub,46
pkg/cmd/roachprod/vm/gce/gce,729
pkg/cmd/roachprod/vm/local/local,94
pkg/cmd/roachprod-stress/main,277
pkg/cmd/roachtest/main,4620
pkg/cmd/roachtest/cluster/cluster,104
pkg/cmd/roachtest/logger/logger,182
pkg/cmd/roachtest/option/option,139
pkg/cmd/roachtest/prometheus/prometheus,390
pkg/cmd/roachtest/registry/registry,107
pkg/cmd/roachtest/spec/spec,1533
pkg/cmd/roachvet/main,81
pkg/cmd/skip-test/main,269
pkg/cmd/skiperrs/main,35
pkg/cmd/skipped-tests/main,143
pkg/cmd/smithcmp/main,204
pkg/cmd/smithtest/main,292
pkg/cmd/tag-merged-pr/main,324
pkg/cmd/teamcity-trigger/main,111
pkg/cmd/testfilter/main,267
pkg/cmd/uptodate/main,58
pkg/cmd/urlcheck/main,14
pkg/cmd/urlcheck/lib/urlcheck/urlcheck,198
pkg/cmd/whoownsit/main,53
pkg/cmd/workload/main,12
pkg/cmd/wraprules/main,81
pkg/cmd/zerosum/main,378
pkg/col/coldata/coldata_test,3964
pkg/col/coldataext/coldataext,223
pkg/col/coldatatestutils/coldatatestutils,352
pkg/col/colserde/colserde_test,1524
pkg/col/colserde/arrowserde/arrowserde,1844
pkg/col/typeconv/typeconv,80
pkg/compose/compose,33
pkg/compose/compare/compare/compare,178
pkg/config/config_test,1426
pkg/config/zonepb/zonepb,5052
pkg/docs/docs,10
pkg/featureflag/featureflag,66
pkg/geo/geo,4370
pkg/geo/geodist/geodist,236
pkg/geo/geogen/geogen,318
pkg/geo/geogfn/geogfn,3146
pkg/geo/geographiclib/geographiclib,204
pkg/geo/geoindex/geoindex,2343
pkg/geo/geomfn/geomfn,12870
pkg/geo/geopb/geopb,859
pkg/geo/geoproj/geoproj,120
pkg/geo/geoprojbase/geoprojbase,92231
pkg/geo/geos/geos,904
pkg/geo/geosegmentize/geosegmentize,123
pkg/geo/geotransform/geotransform,149
pkg/geo/twkb/twkb,653
pkg/geo/wkt/wkt,2695
pkg/gossip/gossip_test,8345
pkg/gossip/resolver/resolver,230
pkg/gossip/simulation/simulation,204
pkg/internal/client/requestbatcher/requestbatcher,858
pkg/internal/codeowners/codeowners,298
pkg/internal/reporoot/reporoot,29
pkg/internal/rsg/rsg,291
pkg/internal/rsg/yacc/yacc,472
pkg/internal/sqlsmith/sqlsmith,3538
pkg/internal/team/team,165
pkg/jobs/jobs_test,9504
pkg/jobs/jobspb/jobspb,19269
pkg/jobs/jobsprotectedts/jobsprotectedts_test,277
pkg/jobs/jobstest/jobstest,78
pkg/keys/keys_test,2772
pkg/kv/kv_test,5208
pkg/kv/bulk/bulk_test,1045
pkg/kv/kvbase/kvbase,3
pkg/kv/kvclient/kvclient,53
pkg/kv/kvclient/kvcoord/kvcoord_test,21065
pkg/kv/kvclient/kvtenant/kvtenant,59
pkg/kv/kvclient/rangecache/rangecache,2370
pkg/kv/kvclient/rangefeed/rangefeed_test,883
pkg/kv/kvnemesis/kvnemesis,8822
pkg/kv/kvprober/kvprober_test,1010
pkg/kv/kvserver/kvserver_test,95311
pkg/kv/kvserver/abortspan/abortspan,248
pkg/kv/kvserver/apply/apply_test,632
pkg/kv/kvserver/batcheval/batcheval_test,8410
pkg/kv/kvserver/batcheval/result/result,373
pkg/kv/kvserver/closedts/closedts,147
pkg/kv/kvserver/closedts/ctpb/ctpb,1199
pkg/kv/kvserver/closedts/sidetransport/sidetransport,1552
pkg/kv/kvserver/closedts/tracker/tracker,586
pkg/kv/kvserver/concurrency/concurrency,7600
pkg/kv/kvserver/concurrency/lock/lock,113
pkg/kv/kvserver/constraint/constraint,52
pkg/kv/kvserver/diskmap/diskmap,29
pkg/kv/kvserver/gc/gc,1702
pkg/kv/kvserver/idalloc/idalloc_test,360
pkg/kv/kvserver/intentresolver/intentresolver,1443
pkg/kv/kvserver/kvserverbase/kvserverbase,186
pkg/kv/kvserver/kvserverpb/kvserverpb,7057
pkg/kv/kvserver/liveness/liveness,1246
pkg/kv/kvserver/liveness/livenesspb/livenesspb,681
pkg/kv/kvserver/observedts/observedts,184
pkg/kv/kvserver/protectedts/protectedts,95
pkg/kv/kvserver/protectedts/ptcache/ptcache_test,645
pkg/kv/kvserver/protectedts/ptpb/ptpb,1009
pkg/kv/kvserver/protectedts/ptprovider/ptprovider,61
pkg/kv/kvserver/protectedts/ptreconcile/ptreconcile,315
pkg/kv/kvserver/protectedts/ptstorage/ptstorage,1627
pkg/kv/kvserver/protectedts/ptverifier/ptverifier,356
pkg/kv/kvserver/raftentry/raftentry,1294
pkg/kv/kvserver/rangefeed/rangefeed,3217
pkg/kv/kvserver/rditer/rditer,591
pkg/kv/kvserver/readsummary/readsummary,31
pkg/kv/kvserver/readsummary/rspb/rspb,574
pkg/kv/kvserver/reports/reports_test,3801
pkg/kv/kvserver/spanlatch/spanlatch,2859
pkg/kv/kvserver/spanset/spanset,1218
pkg/kv/kvserver/split/split,744
pkg/kv/kvserver/stateloader/stateloader,677
pkg/kv/kvserver/tenantrate/tenantrate_test,775
pkg/kv/kvserver/tscache/tscache,2483
pkg/kv/kvserver/txnrecovery/txnrecovery,555
pkg/kv/kvserver/txnwait/txnwait,930
pkg/migration/migration,169
pkg/migration/migrationcluster/migrationcluster,545
pkg/migration/migrationjob/migrationjob,132
pkg/migration/migrationmanager/migrationmanager,798
pkg/migration/migrations/migrations_test,2818
pkg/migration/nodelivenesstest/nodelivenesstest,60
pkg/multitenant/multitenant,42
pkg/multitenant/tenantcostmodel/tenantcostmodel,136
pkg/release/release,372
pkg/roachpb/roachpb_test,83606
pkg/roachpb/gen/main,257
pkg/rpc/rpc,6130
pkg/rpc/nodedialer/nodedialer,496
pkg/scheduledjobs/scheduledjobs,57
pkg/security/security_test,4438
pkg/security/certmgr/certmgr,605
pkg/security/pprompt/pprompt,15
pkg/security/securitytest/securitytest,598
pkg/server/server_test,26515
pkg/server/debug/debug,819
pkg/server/debug/goroutineui/goroutineui,302
pkg/server/debug/pprofui/pprofui,379
pkg/server/diagnostics/diagnostics_test,1051
pkg/server/diagnostics/diagnosticspb/diagnosticspb,4057
pkg/server/dumpstore/dumpstore,226
pkg/server/goroutinedumper/goroutinedumper,341
pkg/server/heapprofiler/heapprofiler,547
pkg/server/pgurl/pgurl,655
pkg/server/serverpb/serverpb,51678
pkg/server/settingswatcher/settingswatcher,375
pkg/server/status/status_test,1859
pkg/server/status/statuspb/statuspb,1953
pkg/server/telemetry/telemetry_test,242
pkg/server/tracedumper/tracedumper,155
pkg/settings/settings_test,1880
pkg/settings/cluster/cluster,94
pkg/spanconfig/spanconfig,30
pkg/spanconfig/spanconfigjob/spanconfigjob,29
pkg/spanconfig/spanconfigkvaccessor/spanconfigkvaccessor_test,518
pkg/spanconfig/spanconfigmanager/spanconfigmanager,310
pkg/sql/sql_test,106793
pkg/sql/backfill/backfill,727
pkg/sql/catalog/catalog_test,1505
pkg/sql/catalog/bootstrap/bootstrap,228
pkg/sql/catalog/catalogkeys/catalogkeys,199
pkg/sql/catalog/catalogkv/catalogkv,959
pkg/sql/catalog/catconstants/catconstants,359
pkg/sql/catalog/catformat/catformat,311
pkg/sql/catalog/catprivilege/catprivilege,1325
pkg/sql/catalog/colinfo/colinfo_test,1052
pkg/sql/catalog/colinfo/colinfotestutils/colinfotestutils,145
pkg/sql/catalog/dbdesc/dbdesc,734
pkg/sql/catalog/descpb/descpb,22724
pkg/sql/catalog/descs/descs_test,2680
pkg/sql/catalog/hydratedtables/hydratedtables,585
pkg/sql/catalog/lease/lease_test,4694
pkg/sql/catalog/multiregion/multiregion_test,401
pkg/sql/catalog/nstree/nstree,505
pkg/sql/catalog/resolver/resolver_test,715
pkg/sql/catalog/schemadesc/schemadesc_test,609
pkg/sql/catalog/schemaexpr/schemaexpr_test,1723
pkg/sql/catalog/seqexpr/seqexpr,279
pkg/sql/catalog/systemschema/systemschema,2022
pkg/sql/catalog/tabledesc/tabledesc_test,8357
pkg/sql/catalog/typedesc/typedesc_test,1723
pkg/sql/colcontainer/colcontainer_test,1215
pkg/sql/colconv/colconv,2663
pkg/sql/colencoding/colencoding,446
pkg/sql/colexec/colexec_test,35724
pkg/sql/colexec/colbuilder/colbuilder_test,2168
