go/vt/proto/binlogdata/binlogdata,10500
go/vt/proto/binlogservice/binlogservice,221
go/vt/proto/logutil/logutil,598
go/vt/proto/mysqlctl/mysqlctl,2493
go/vt/proto/query/query,20462
go/vt/proto/queryservice/queryservice,1290
go/vt/proto/replicationdata/replicationdata,1400
go/vt/proto/tableacl/tableacl,787
go/vt/proto/tabletmanagerdata/tabletmanagerdata,19256
go/vt/proto/tabletmanagerservice/tabletmanagerservice,2401
go/vt/proto/throttlerdata/throttlerdata,2984
go/vt/proto/throttlerservice/throttlerservice,312
go/vt/proto/topodata/topodata,6676
go/vt/proto/vschema/vschema,3226
go/vt/proto/vtadmin/vtadmin,12774
go/vt/proto/vtctldata/vtctldata,26384
go/vt/proto/vtctlservice/vtctlservice,2107
go/vt/proto/vtgate/vtgate,7058
go/vt/proto/vtgateservice/vtgateservice,433
go/vt/proto/vtrpc/vtrpc,801
go/vt/proto/vttest/vttest,1150
go/vt/proto/vttime/vttime,590
go/vt/proto/vtworkerdata/vtworkerdata,571
go/vt/proto/vtworkerservice/vtworkerservice,158
go/vt/proto/workflow/workflow,1777
go/vt/schema/schema,1422
go/vt/schemamanager/schemamanager,1615
go/vt/servenv/servenv,2656
go/vt/sqlparser/sqlparser,44770
go/vt/sqlparser/goyacc/main,2942
go/vt/srvtopo/srvtopo,2112
go/vt/srvtopo/srvtopotest/srvtopotest,35
go/vt/status/status,82
go/vt/sysvars/sysvars,213
go/vt/tableacl/tableacl,536
go/vt/tableacl/acl/acl,18
go/vt/tableacl/simpleacl/simpleacl,33
go/vt/tableacl/testlib/testlib,101
go/vt/throttler/throttler,3441
go/vt/throttler/demo/main,211
go/vt/throttler/grpcthrottlerclient/grpcthrottlerclient,123
go/vt/throttler/grpcthrottlerserver/grpcthrottlerserver,70
go/vt/throttler/throttlerclient/throttlerclient,32
go/vt/throttler/throttlerclienttest/throttlerclienttest,180
go/vt/tlstest/tlstest,385
go/vt/topo/topo,4025
go/vt/topo/consultopo/consultopo,767
go/vt/topo/etcd2topo/etcd2topo,790
go/vt/topo/events/events,157
go/vt/topo/helpers/helpers,681
go/vt/topo/k8stopo/k8stopo,847
go/vt/topo/k8stopo/apis/topo/v1beta1/v1beta1,111
go/vt/topo/k8stopo/client/clientset/versioned/versioned,58
go/vt/topo/k8stopo/client/clientset/versioned/fake/fake,68
go/vt/topo/k8stopo/client/clientset/versioned/scheme/scheme,21
go/vt/topo/k8stopo/client/clientset/versioned/typed/topo/v1beta1/v1beta1,185
go/vt/topo/k8stopo/client/clientset/versioned/typed/topo/v1beta1/fake/fake,97
go/vt/topo/k8stopo/client/informers/externalversions/externalversions,145
go/vt/topo/k8stopo/client/informers/externalversions/internalinterfaces/internalinterfaces,14
go/vt/topo/k8stopo/client/informers/externalversions/topo/topo,19
go/vt/topo/k8stopo/client/informers/externalversions/topo/v1beta1/v1beta1,72
go/vt/topo/k8stopo/client/listers/topo/v1beta1/v1beta1,55
go/vt/topo/memorytopo/memorytopo,553
go/vt/topo/topoproto/topoproto,548
go/vt/topo/topotests/topotests,1936
go/vt/topo/zk2topo/zk2topo,1023
go/vt/topotools/topotools,1569
go/vt/topotools/events/events,250
go/vt/vitessdriver/vitessdriver,1820
go/vt/vtaclcheck/vtaclcheck,40
go/vt/vtadmin/vtadmin,5406
go/vt/vtadmin/cluster/cluster_test,4531
go/vt/vtadmin/cluster/discovery/discovery,1455
go/vt/vtadmin/cluster/discovery/fakediscovery/fakediscovery,195
go/vt/vtadmin/credentials/credentials,101
go/vt/vtadmin/debug/debug,62
go/vt/vtadmin/errors/errors,82
go/vt/vtadmin/grpcserver/grpcserver,258
go/vt/vtadmin/http/http,491
go/vt/vtadmin/http/debug/debug,112
go/vt/vtadmin/http/experimental/experimental,53
go/vt/vtadmin/http/handlers/handlers,40
go/vt/vtadmin/rbac/rbac,361
go/vt/vtadmin/rbac/example/main,19
go/vt/vtadmin/sort/sort,21
go/vt/vtadmin/testutil/testutil,188
go/vt/vtadmin/vtadminproto/vtadminproto,57
