Line num,0
packages num,1,2
files num,1,18
Average Line num per featured file,152
main,173
primitive/primitive,1551
Filename, #,Concurrent Type, Line number , Number
primitive/model.go,9,Unknown chan length,149,
primitive/model.go,5,Go in for,157,
primitive/model.go,1,Goroutine,157,
primitive/model.go,2,Receive,162,
primitive/model.go,22,chan used as a param,172,
primitive/model.go,3,Send,173,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fogleman++primitive/primitive/util.go,0,Mutex,104,
