/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/localhelper_test.go,4,Synchronous chan,577,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/localhelper_test.go,1,Goroutine,579,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/localhelper_test.go,6,Range over chan,581,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/localhelper_test.go,15,Close chan,590,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,27,Mutex,425,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,9,Unknown chan length,442,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,5,Go in for,445,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,1,Goroutine,445,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,29,Mutex Lock(),449,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,3,Send,451,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,28,Mutex Unlock(),454,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,16,Select (number of branch),458,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,2,Receive,459,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,2,Receive,461,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,29,Mutex Lock(),481,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,13,Slice array of chans,496,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,28,Mutex Unlock(),507,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,3,Send,509,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,28,Mutex Unlock(),513,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,29,Mutex Lock(),522,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,28,Mutex Unlock(),524,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,16,Select (number of branch),525,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,2,Receive,526,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,3,Send,527,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,16,Select (number of branch),561,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,2,Receive,562,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,15,Close chan,563,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,2,Receive,565,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,29,Mutex Lock(),577,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,28,Mutex Unlock(),580,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,16,Select (number of branch),581,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,3,Send,582,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,2,Receive,583,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,15,Close chan,584,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,29,Mutex Lock(),592,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,28,Mutex Unlock(),597,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,3,Send,598,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local.go,28,Mutex Unlock(),602,
