pkg/skaffold/initializer/build,1143
pkg/skaffold/initializer/config,20
pkg/skaffold/initializer/deploy,501
pkg/skaffold/initializer/errors,24
pkg/skaffold/initializer/prompt,292
pkg/skaffold/initializer/testdata/init/getting-started-kustomize,11
pkg/skaffold/initializer/testdata/init/hello,11
pkg/skaffold/initializer/testdata/init/hello-no-manifest,11
pkg/skaffold/initializer/testdata/init/helm-deployment,11
pkg/skaffold/initializer/testdata/init/ignore-tags,11
pkg/skaffold/initializer/testdata/init/microservices/leeroy-app,14
pkg/skaffold/initializer/testdata/init/microservices/leeroy-web,21
pkg/skaffold/initializer/testdata/init/windows/apps/web,21
pkg/skaffold/initializer/util,106
pkg/skaffold/inspect,229
pkg/skaffold/inspect/buildEnv,1781
pkg/skaffold/inspect/modules,117
pkg/skaffold/inspect/profiles,148
pkg/skaffold/inspect/tests,133
pkg/skaffold/instrumentation,1217
pkg/skaffold/instrumentation/prompt,116
pkg/skaffold/kubectl,417
pkg/skaffold/kubernetes,905
pkg/skaffold/kubernetes/client,34
pkg/skaffold/kubernetes/context,266
pkg/skaffold/kubernetes/debugging,3137
pkg/skaffold/kubernetes/debugging/adapter,88
pkg/skaffold/kubernetes/generator,158
pkg/skaffold/kubernetes/loader,341
pkg/skaffold/kubernetes/logger,578
pkg/skaffold/kubernetes/manifest,1395
pkg/skaffold/kubernetes/portforward,2341
pkg/skaffold/kubernetes/status,896
pkg/skaffold/kubernetes/status/resource,747
pkg/skaffold/loader,29
pkg/skaffold/log,69
pkg/skaffold/log/stream,80
pkg/skaffold/logfile,80
pkg/skaffold/output,517
pkg/skaffold/output/log,70
pkg/skaffold/parser,1642
pkg/skaffold/pipeline,339
pkg/skaffold/render/generate,246
pkg/skaffold/render/kptfile,122
pkg/skaffold/render/renderer,320
pkg/skaffold/render/transform,121
pkg/skaffold/render/validate,80
pkg/skaffold/runner,1354
pkg/skaffold/runner/runcontext,204
pkg/skaffold/runner/v1,2178
pkg/skaffold/runner/v2,69
pkg/skaffold/schema,1442
pkg/skaffold/schema/defaults,618
pkg/skaffold/schema/errors,241
pkg/skaffold/schema/latest/v1,570
pkg/skaffold/schema/latest/v2,557
pkg/skaffold/schema/util,514
pkg/skaffold/schema/v1,434
pkg/skaffold/schema/v1alpha1,321
pkg/skaffold/schema/v1alpha2,327
pkg/skaffold/schema/v1alpha3,269
pkg/skaffold/schema/v1alpha4,251
pkg/skaffold/schema/v1alpha5,305
pkg/skaffold/schema/v1beta1,270
pkg/skaffold/schema/v1beta10,383
pkg/skaffold/schema/v1beta11,385
pkg/skaffold/schema/v1beta12,394
pkg/skaffold/schema/v1beta13,447
pkg/skaffold/schema/v1beta14,416
pkg/skaffold/schema/v1beta15,418
pkg/skaffold/schema/v1beta16,421
pkg/skaffold/schema/v1beta17,423
pkg/skaffold/schema/v1beta2,269
pkg/skaffold/schema/v1beta3,276
pkg/skaffold/schema/v1beta4,285
pkg/skaffold/schema/v1beta5,302
pkg/skaffold/schema/v1beta6,383
pkg/skaffold/schema/v1beta7,319
pkg/skaffold/schema/v1beta8,411
pkg/skaffold/schema/v1beta9,382
pkg/skaffold/schema/v2alpha1,474
pkg/skaffold/schema/v2alpha2,452
pkg/skaffold/schema/v2alpha3,452
pkg/skaffold/schema/v2alpha4,452
pkg/skaffold/schema/v2beta1,454
pkg/skaffold/schema/v2beta10,569
pkg/skaffold/schema/v2beta11,673
pkg/skaffold/schema/v2beta12,650
pkg/skaffold/schema/v2beta13,692
pkg/skaffold/schema/v2beta14,695
pkg/skaffold/schema/v2beta15,696
pkg/skaffold/schema/v2beta16,711
pkg/skaffold/schema/v2beta17,708
pkg/skaffold/schema/v2beta18,710
pkg/skaffold/schema/v2beta19,748
pkg/skaffold/schema/v2beta2,454
pkg/skaffold/schema/v2beta20,754
pkg/skaffold/schema/v2beta21,756
pkg/skaffold/schema/v2beta3,452
pkg/skaffold/schema/v2beta4,472
pkg/skaffold/schema/v2beta5,472
pkg/skaffold/schema/v2beta6,486
pkg/skaffold/schema/v2beta7,512
pkg/skaffold/schema/v2beta8,536
pkg/skaffold/schema/v2beta9,568
pkg/skaffold/schema/v3alpha1,565
pkg/skaffold/schema/validation,2035
pkg/skaffold/server,326
pkg/skaffold/server/v2,209
pkg/skaffold/sources,15
pkg/skaffold/status,94
pkg/skaffold/survey,799
pkg/skaffold/sync,1515
pkg/skaffold/tag,1718
pkg/skaffold/tag/util,135
pkg/skaffold/tags,195
pkg/skaffold/test,165
pkg/skaffold/test/custom,552
pkg/skaffold/test/structure,220
pkg/skaffold/timeutil,50
pkg/skaffold/trigger,316
pkg/skaffold/trigger/fsnotify,134
pkg/skaffold/update,167
pkg/skaffold/user,67
pkg/skaffold/util,1880
pkg/skaffold/version,184
pkg/skaffold/walk,143
pkg/skaffold/warnings,15
pkg/skaffold/yaml,93
pkg/skaffold/yamltags,495
pkg/webhook/constants,16
pkg/webhook/gcs,26
pkg/webhook/github,46
pkg/webhook/kubernetes,206
pkg/webhook/labels,89
proto/enums,1088
proto/v1,3266
proto/v2,3551
testutil,1011
testutil/event,22
webhook,108
Filename, #,Concurrent Type, Line number , Number
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/log/stream/stream.go,17,Select with default (number of branch),34,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/log/stream/stream.go,2,Receive,35,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/diagnose/diagnose.go,1,Goroutine,143,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/build/cache/retrieve.go,4,Synchronous chan,49,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/build/cache/retrieve.go,1,Goroutine,50,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/build/cache/retrieve.go,3,Send,50,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/build/cache/retrieve.go,16,Select (number of branch),53,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/build/cache/retrieve.go,2,Receive,54,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/build/cache/retrieve.go,2,Receive,56,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/build/cache/lookup.go,30,Waitgroup,40,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/build/cache/lookup.go,5,Go in for,45,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/build/cache/lookup.go,24,Waitgroup Add(const),42,&{61488390 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/build/cache/lookup.go,1,Goroutine,45,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/build/cache/lookup.go,26,Waitgroup Done(),47,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/build/cache/lookup.go,31,Waitgroup Wait(),50,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/instrumentation/meter.go,1,Goroutine,67,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/util/store_test.go,30,Waitgroup,37,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/util/store_test.go,24,Waitgroup Add(const),38,&{49341640 INT 10} val is : 10
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/util/store_test.go,5,Go in for,43,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/util/store_test.go,7,Goroutine in for with constant (constant),43,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/util/store_test.go,1,Goroutine,43,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/util/store_test.go,26,Waitgroup Done(),49,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/util/store_test.go,31,Waitgroup Wait(),53,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/util/port_test.go,27,Mutex,51,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/util/port_test.go,30,Waitgroup,52,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/util/port_test.go,25,Waitgroup Add(var),56,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/util/port_test.go,5,Go in for,58,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/util/port_test.go,1,Goroutine,58,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/util/port_test.go,29,Mutex Lock(),63,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/util/port_test.go,28,Mutex Unlock(),65,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/util/port_test.go,26,Waitgroup Done(),69,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/util/port_test.go,31,Waitgroup Wait(),72,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/kubernetes/watcher_test.go,4,Synchronous chan,104,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/kubernetes/watcher_test.go,2,Receive,121,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/kubernetes/watcher_test.go,2,Receive,122,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/kubernetes/watcher_test.go,2,Receive,123,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/kubernetes/watcher_test.go,15,Close chan,124,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/kubernetes/wait_test.go,4,Synchronous chan,64,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/kubernetes/wait_test.go,1,Goroutine,65,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/kubernetes/wait_test.go,3,Send,66,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/kubernetes/wait_test.go,2,Receive,80,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/kubernetes/watcher.go,21,Send only chan (chan<-),58,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/kubernetes/watcher.go,21,Send only chan (chan<-),64,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/kubernetes/watcher.go,5,Go in for,99,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/kubernetes/watcher.go,1,Goroutine,99,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/kubernetes/watcher.go,3,Send,120,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/kubernetes/wait.go,16,Select (number of branch),45,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/kubernetes/wait.go,2,Receive,46,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/kubernetes/wait.go,2,Receive,48,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/hack/comparisonstats/devrunner/devrunner.go,1,Goroutine,79,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/server/endpoints.go,1,Goroutine,50,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/GoogleContainerTools++skaffold/pkg/skaffold/server/endpoints.go,1,Goroutine,57,
