/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/master/commands/run/handler.go,16,Select (number of branch),147,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/master/commands/run/handler.go,2,Receive,148,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/master/commands/run/handler.go,15,Close chan,159,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/master/commands/run/handler.go,15,Close chan,162,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/master/commands/run/handler.go,2,Receive,165,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/master/commands/run/handler.go,15,Close chan,171,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/master/commands/run/handler.go,2,Receive,180,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/master/commands/run/handler.go,2,Receive,192,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/ipc/channel/channel.go,1,Goroutine,173,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/ipc/channel/channel.go,17,Select with default (number of branch),283,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/ipc/channel/channel.go,2,Receive,284,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/ipc/channel/channel.go,17,Select with default (number of branch),449,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/ipc/channel/channel.go,2,Receive,450,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/ipc/channel/channel.go,1,Goroutine,594,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/sensor/ipc/ipc.go,20,Receive only chan (<-chan),21,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/sensor/ipc/ipc.go,8,Known chan length (length),24,10
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/sensor/ipc/ipc.go,3,Send,75,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/sensor/ipc/ipc.go,1,Goroutine,104,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/sensor/ipc/ipc.go,16,Select (number of branch),107,1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/sensor/ipc/ipc.go,2,Receive,108,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/master/commands/profile/handler.go,2,Receive,343,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/master/commands/profile/handler.go,2,Receive,350,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/master/commands/profile/handler.go,2,Receive,357,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/master/commands/profile/handler.go,2,Receive,431,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/master/commands/debug/handler.go,2,Receive,73,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/master/commands/containerize/handler.go,2,Receive,74,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/docker/linter/linter.go,9,Unknown chan length,192,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/docker/linter/linter.go,30,Waitgroup,193,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/docker/linter/linter.go,25,Waitgroup Add(var),194,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/docker/linter/linter.go,5,Go in for,197,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/docker/linter/linter.go,1,Goroutine,197,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/docker/linter/linter.go,26,Waitgroup Done(),198,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/docker/linter/linter.go,3,Send,215,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/docker/linter/linter.go,1,Goroutine,219,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/docker/linter/linter.go,31,Waitgroup Wait(),220,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/docker/linter/linter.go,15,Close chan,221,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/docker/linter/linter.go,16,Select (number of branch),227,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/docker/linter/linter.go,2,Receive,228,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/docker/linter/linter.go,2,Receive,245,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/master/commands/xray/handler.go,2,Receive,450,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/sensor/monitors/ptrace/monitor.go,22,chan used as a param,18,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/sensor/monitors/ptrace/monitor.go,21,Send only chan (chan<-),19,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/docker-slim++docker-slim/pkg/app/sensor/monitors/ptrace/monitor.go,20,Receive only chan (<-chan),20,
